Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Novelty & Gag Toys,200001384,BMO Control Game Support Storage Holders Racks Portable Charger Dock for Nintendo Switch Accessories Stand Cute Decorations Toy,1005003894608894,https://ae01.alicdn.com/kf/S0a85d69e66f94f5985b2f75793feb5edU/BMO-Control-Game-Support-Storage-Holders-Racks-Portable-Charger-Dock-for-Nintendo-Switch-Accessories-Stand-Cute.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0a85d69e66f94f5985b2f75793feb5edU.jpg,https://ae04.alicdn.com/kf/S778f2ac6ca2046159c1efb827bba9eccV.jpg,https://ae04.alicdn.com/kf/S4f331ece2d2b4957b7da227a93af1553I.jpg,https://ae04.alicdn.com/kf/S9165e223fd604bd28bde902230b09e95L.jpg,https://ae04.alicdn.com/kf/S957779bc8fa94154bcf4e8fb80d3bed7d.jpg,",https://www.aliexpress.com/item/1005003894608894.html,8.04,5.63,8.00%,,30%,https://s.click.aliexpress.com/e/_9w6wx5
Novelty & Gag Toys,200001384,Pokemon Cute Cartoon Fashion Tattoo Stickers Water Transfer Stickers Kindergarten Early Education Cute Stickers,1005003878951343,https://ae01.alicdn.com/kf/Sb2a7a2ac37434a928bd98c9406ff59eec/Pokemon-Cute-Cartoon-Fashion-Tattoo-Stickers-Water-Transfer-Stickers-Kindergarten-Early-Education-Cute-Stickers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb2a7a2ac37434a928bd98c9406ff59eec.jpg,https://ae04.alicdn.com/kf/S83418ec2f5ab465999128fd463bb0b19S.jpg,https://ae04.alicdn.com/kf/Sac70d4b3c0b64b08b93ded935f89b159h.jpg,https://ae04.alicdn.com/kf/S542653c08df244508fcd0214c5a6ba11y.jpg,https://ae04.alicdn.com/kf/S56772b517dc24d5fa4c150533461cf321.jpg,",https://www.aliexpress.com/item/1005003878951343.html,4.13,2.77,8.00%,,33%,https://s.click.aliexpress.com/e/_Aoz8YR
Novelty & Gag Toys,200001384,RGB Metal Lightsaber Laser Sword Toys Light Saber Espada Brinquedos Sabre De Luz Juguetes Kpop Lightstick Zabawki Oyuncak,1005003894711419,https://ae01.alicdn.com/kf/H7e1094f1a2c14bcfbe34ef4f1767582fT/RGB-Metal-Lightsaber-Laser-Sword-Toys-Light-Saber-Espada-Brinquedos-Sabre-De-Luz-Juguetes-Kpop-Lightstick.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7e1094f1a2c14bcfbe34ef4f1767582fT.jpg,https://ae04.alicdn.com/kf/H48d03ba5a59e42f38956343f36107d1fP.jpg,https://ae04.alicdn.com/kf/H27f49dc9c41e49149adecca4f580d3c8P.jpg,https://ae04.alicdn.com/kf/H37d0e1537fd74f7c82080d94ad86aaacT.jpg,https://ae04.alicdn.com/kf/H786fd22b7524431daf25ff8c7f277d20n.jpg,",https://www.aliexpress.com/item/1005003894711419.html,43.64,28.80,8.00%,,34%,https://s.click.aliexpress.com/e/_Ao3fk7
Novelty & Gag Toys,200001384,2021 Mini Fingers Basketball Shooting Games Parent-Child Interactive Desktop Games Early Resolving anxiety anti stress Toys Gift,1005003888497754,https://ae01.alicdn.com/kf/H3d0b5b93a5b146cf866428fe9dafdb59O/2021-Mini-Fingers-Basketball-Shooting-Games-Parent-Child-Interactive-Desktop-Games-Early-Resolving-anxiety-anti-stress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d0b5b93a5b146cf866428fe9dafdb59O.jpg,https://ae04.alicdn.com/kf/H629a8555d3324987a229cdfd37ac02663.jpg,https://ae04.alicdn.com/kf/Hc546122350d94eae9da0b795c3f590f9X.jpg,https://ae04.alicdn.com/kf/Hc41ea0bf3e5a484782900cbfce145a91M.jpg,https://ae04.alicdn.com/kf/Hf7e535c1a7f142728c27ff91ad156d8cd.jpg,",https://www.aliexpress.com/item/1005003888497754.html,1.19,0.48,50.00%,,60%,https://s.click.aliexpress.com/e/_ANGw5D
Novelty & Gag Toys,200001384,New 5/10pcs Hatching Growing Dinosaur Add Magic Water Grow Egg  Animal Breeding Process Educational Teach Funny Toys for Kid,1005003891521696,https://ae01.alicdn.com/kf/Sf3463941405a4820a27157ccfcc185a52/New-5-10pcs-Hatching-Growing-Dinosaur-Add-Magic-Water-Grow-Egg-Animal-Breeding-Process-Educational-Teach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf3463941405a4820a27157ccfcc185a52.jpg,https://ae04.alicdn.com/kf/Sdb6c4e9bb1ac4eefaffccf43d36d0b17u.jpg,https://ae04.alicdn.com/kf/S4efbb540fd94408ea22a46880c1c4891o.jpg,https://ae04.alicdn.com/kf/S90c7d4dc09ca40c5ba4c0fbba8f2c90dQ.jpg,https://ae04.alicdn.com/kf/Sc4de82d4546b45d18e0befc0345f8932v.jpg,",https://www.aliexpress.com/item/1005003891521696.html,5.63,2.76,10.00%,,51%,https://s.click.aliexpress.com/e/_APkHnh
Novelty & Gag Toys,200001384,Tricky toys Multiplayer toys Children's game props Biting hand Shark Pronounce Simulated laughter Eyes glow Fun toys for kids,1005003590798675,https://ae01.alicdn.com/kf/H0177598469904a6f95473f28284e9fedQ/Tricky-toys-Multiplayer-toys-Children-s-game-props-Biting-hand-Shark-Pronounce-Simulated-laughter-Eyes-glow.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0177598469904a6f95473f28284e9fedQ.jpg,https://ae04.alicdn.com/kf/H81890cb98d05482db5cdfdf058ec4af10.jpg,https://ae04.alicdn.com/kf/Ha329dc7ff0c447b0a71a5abf26a89d09s.jpg,https://ae04.alicdn.com/kf/H3254b7286b85478aa33b98d2b846b840H.jpg,https://ae04.alicdn.com/kf/Hc9cfd53ccbe842c1b2f1f6cf1cd6a244O.jpg,",https://www.aliexpress.com/item/1005003590798675.html,12.00,9.60,8.00%,,20%,https://s.click.aliexpress.com/e/_9AP691
Novelty & Gag Toys,200001384,RGB Lightsaber Metal Hilt Dueling 11 Color LED Change Volume Force 7 SoundFons FOC Blaster Laser Sword Cross Dressing Challenge,1005003894626806,https://ae01.alicdn.com/kf/H3c41ed4ac7364cd6bad7d5d0fccbd8d0s/RGB-Lightsaber-Metal-Hilt-Dueling-11-Color-LED-Change-Volume-Force-7-SoundFons-FOC-Blaster-Laser.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3c41ed4ac7364cd6bad7d5d0fccbd8d0s.jpg,https://ae04.alicdn.com/kf/Hb29058d825c84cf9b63b7a2380ebfb71I.jpg,https://ae04.alicdn.com/kf/He0b21e5cb9f74c28bc8fd4382890cb02P.jpg,https://ae04.alicdn.com/kf/Hd24d4290604144068bbbfefdb25af238T.jpg,https://ae04.alicdn.com/kf/He18cc28c662342cbb44789438d618f6bZ.jpg,",https://www.aliexpress.com/item/1005003894626806.html,94.85,65.45,8.00%,,31%,https://s.click.aliexpress.com/e/_A8ccvv
Novelty & Gag Toys,200001384,Kawaii Nintend Switch Pink Case Protective Hard Case Shell for Nintendos Switch Console JoyCon Colorful Back Cover Detachable,1005003891672603,https://ae01.alicdn.com/kf/S2c92d73449124b3db53457ea5fe23ef8C/Kawaii-Nintend-Switch-Pink-Case-Protective-Hard-Case-Shell-for-Nintendos-Switch-Console-JoyCon-Colorful-Back.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2c92d73449124b3db53457ea5fe23ef8C.jpg,https://ae04.alicdn.com/kf/S8713ae7cc23e4374b54c2a7c1de760eb3.jpg,https://ae04.alicdn.com/kf/Sabc7bab7579140cf890c20772de41f52J.jpg,https://ae04.alicdn.com/kf/Sda992ad96e7c44d789053adc566c82fdz.jpg,https://ae04.alicdn.com/kf/Sf8bd1fe833784a87bc57e595dc49fb51n.jpg,",https://www.aliexpress.com/item/1005003891672603.html,6.99,4.47,8.00%,,36%,https://s.click.aliexpress.com/e/_AcCOyJ
Novelty & Gag Toys,200001384,Desktop Face Fighting Tricky Prank Toys Parent-child Interactive Fun Competition Puzzle Toys,1005003894036597,https://ae01.alicdn.com/kf/Sd097f627af6348189555152b7397d1a2L/Desktop-Face-Fighting-Tricky-Prank-Toys-Parent-child-Interactive-Fun-Competition-Puzzle-Toys.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd097f627af6348189555152b7397d1a2L.jpg,https://ae04.alicdn.com/kf/Sada9cdabb7aa42138ad7829439f872aeV.jpg,https://ae04.alicdn.com/kf/S7ca4b1e0a9644ab1b19fa2d028556015k.jpg,https://ae04.alicdn.com/kf/Sd7ee4ea12af941aea39642f4746c3872x.jpg,https://ae04.alicdn.com/kf/S589bb6ea167649a78a259c2a89582d7dH.jpg,",https://www.aliexpress.com/item/1005003894036597.html,32.18,21.88,8.00%,,32%,https://s.click.aliexpress.com/e/_AbM10T
Novelty & Gag Toys,200001384,Dropshipping!! 1/64 Ghana Funeral Coffin Dancing Pallbearer Team Model Action Figure Car Decor,1005003890403970,https://ae01.alicdn.com/kf/S788715c59b264fb4b861e192d8af4d3bY/Dropshipping-1-64-Ghana-Funeral-Coffin-Dancing-Pallbearer-Team-Model-Action-Figure-Car-Decor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S788715c59b264fb4b861e192d8af4d3bY.jpg,https://ae04.alicdn.com/kf/S85904ff3511e4154917bfd4b0882e3deP.jpg,https://ae04.alicdn.com/kf/Sbd35b9a24dc640cdb5b261f3fc3175117.jpg,https://ae04.alicdn.com/kf/S683aa13ec73446dcbab5eb3876a4e30aW.jpg,https://ae04.alicdn.com/kf/S3cfd69eadd6c4e66be713a7b72c6f6f9L.jpg,",https://www.aliexpress.com/item/1005003890403970.html,9.60,3.65,8.00%,,62%,https://s.click.aliexpress.com/e/_Arf3mn
