Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Desktops,701,Intel I3/I5/I7 Dual-core 8G RAM 120 gb SSD With optical drive 23.8 Inch  computer Office Desktop All-in-one PC Support WiFi,1005001639046501,https://ae01.alicdn.com/kf/H27506e4959cc4fa685af03956f005ac6N/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H27506e4959cc4fa685af03956f005ac6N/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg,https://ae01.alicdn.com/kf/H0ff3f33dd01e428d8e2ee47cec477ea5p/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg,https://ae01.alicdn.com/kf/H1e9bb0752eb649cebd84c84503d79e1eF/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg,https://ae01.alicdn.com/kf/He5352afb7c564fd096a0f4fdc57f5c551/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg,https://ae01.alicdn.com/kf/H3586ce999c8040bea4560f911f961812d/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8.jpg,",https://www.aliexpress.com/item/Intel-I3-I5-I7-Dual-core-8G-RAM-120-gb-SSD-With-optical-drive-23-8/1005001639046501.html,358.00,,8.00%,2098-12-31,,https://s.click.aliexpress.com/e/_AUb3Ax
Desktops,701,Ultra-thin all-in-one computer Core i5 Home Appliances 21.5 inch Inch Monitor desktop built in wifi Suitable for office  games,1005001650850628,https://ae01.alicdn.com/kf/H0fbc4342ad49409e80b4aec8c3a308b7M/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H0fbc4342ad49409e80b4aec8c3a308b7M/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg,https://ae01.alicdn.com/kf/H94b34afca80c4451b6f4de8b2be29417O/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg,https://ae01.alicdn.com/kf/H92beecaed6f742d8ab354c7ac8081733M/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg,https://ae01.alicdn.com/kf/H9a18d4887c254eafbfe16281a9af42a9G/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg,https://ae01.alicdn.com/kf/Hab51670f939746e5a4c9ae4f8a96a976Y/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop.jpg,",https://www.aliexpress.com/item/Ultra-thin-all-in-one-computer-Core-i5-Home-Appliances-21-5-inch-Inch-Monitor-desktop/1005001650850628.html,283.00,,8.00%,2098-12-31,,https://s.click.aliexpress.com/e/_ANp9F9
Desktops,701,All-in-one computer Ultra-thin 19 inch monitor core i3 office home Desktop PC Factory Price mainframe complete set support wifi,1005001619963490,https://ae01.alicdn.com/kf/H6f1c92a4cdfb46fd923b583a693dfdf3V/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H6f1c92a4cdfb46fd923b583a693dfdf3V/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg,https://ae01.alicdn.com/kf/Hf2d9d75b5e424af6a22d1a84aabc21f8d/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg,https://ae01.alicdn.com/kf/H59e40190c6e9414a81546f9e022ae74cP/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg,https://ae01.alicdn.com/kf/H2390e9d3f3a8459e8d1346bc7467d560G/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg,https://ae01.alicdn.com/kf/H7760c981b1904a8f8a163761a3d25fa1Y/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory.jpg,",https://www.aliexpress.com/item/All-in-one-computer-Ultra-thin-19-inch-monitor-core-i3-office-home-Desktop-PC-Factory/1005001619963490.html,268.00,,8.00%,2098-12-31,,https://s.click.aliexpress.com/e/_A6iu4F
Desktops,701,"23.6"" Industrial Tablet PC Intel J1900 Desktop All in one PC 21.5 inch Resistive Touch Screen For Windows 10 pro WiFi RS232 com",4001293706217,https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg,https://ae01.alicdn.com/kf/Hcf1ee694ffaa47dfaf34f418bffb13b52/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg,https://ae01.alicdn.com/kf/H101ffba49ca0478589dead67ec701cb0r/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg,https://ae01.alicdn.com/kf/Hcf31a685fa4e4e8db049f4e5cf260c06L/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg,https://ae01.alicdn.com/kf/Hb573cf7b1927478e9d9874743bf73b84v/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive.jpg,",https://www.aliexpress.com/item/23-6-Industrial-Tablet-PC-Intel-J1900-Desktop-All-in-one-PC-21-5-inch-Resistive/4001293706217.html,380.00,319.20,8.00%,2098-12-31,16%,https://s.click.aliexpress.com/e/_AncUUx
Desktops,701,"15.6"" 14 inch industries tablet mini desktop computer touch screen Celeron J1900 All In One PC with windows 10 pro WiFi",4001293330961,https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg,https://ae01.alicdn.com/kf/Hfa4c04bae8a343a4a6e67d67fdc09ba3G/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg,https://ae01.alicdn.com/kf/Hcf1ee694ffaa47dfaf34f418bffb13b52/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg,https://ae01.alicdn.com/kf/H4b28f304bfa34cc4b386586a75b0b2b5U/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg,https://ae01.alicdn.com/kf/H1c3a1611d988436eb7aaa991b7219aaaU/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One.jpg,",https://www.aliexpress.com/item/15-6-14-inch-industries-tablet-mini-desktop-computer-touch-screen-Celeron-J1900-All-In-One/4001293330961.html,310.00,260.40,8.00%,2098-12-31,16%,https://s.click.aliexpress.com/e/_A6CwHH
Desktops,701,"17"" 19 inch Embedded industries desktop mini computer Celeron J1900 AIO PC with touch screen windows 10 pro WiFi RS232 com",4001293542838,https://ae01.alicdn.com/kf/H7fb02a86ebf9471989e3ccecf60f926a5/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H7fb02a86ebf9471989e3ccecf60f926a5/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg,https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg,https://ae01.alicdn.com/kf/Hcf1ee694ffaa47dfaf34f418bffb13b52/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg,https://ae01.alicdn.com/kf/Hb573cf7b1927478e9d9874743bf73b84v/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg,https://ae01.alicdn.com/kf/H2a7e4c5f88754b08abf6899ffea0fea1N/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows.jpg,",https://www.aliexpress.com/item/17-19-inch-Embedded-industries-desktop-mini-computer-Celeron-J1900-AIO-PC-with-touch-screen-windows/4001293542838.html,340.00,285.60,8.00%,2098-12-31,16%,https://s.click.aliexpress.com/e/_9vLg5V
Desktops,701,Core i5-4200 24 Inch  All-in-One PC Desktop Windows 10 Computer Display High Chromatic Game Screen with Keyboard Support wifi,1005001707947375,https://ae01.alicdn.com/kf/Hb1484eb8dc664a7ba7fcebb554fe3d749/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hb1484eb8dc664a7ba7fcebb554fe3d749/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg,https://ae01.alicdn.com/kf/Ha614883462d643f994f6d934eb9b624dH/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg,https://ae01.alicdn.com/kf/H87b57d510526477ab666b49f9d842bd6i/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg,https://ae01.alicdn.com/kf/H5c24cbdbfd8f48b18fc7fd82548496faZ/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg,https://ae01.alicdn.com/kf/Hd5391daa2da245ce883faf2717b1b6910/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic.jpg,",https://www.aliexpress.com/item/Core-i5-4200-24-Inch-All-in-One-PC-Desktop-Windows-10-Computer-Display-High-Chromatic/1005001707947375.html,448.95,,8.00%,2098-12-31,,https://s.click.aliexpress.com/e/_AnASbp
Desktops,701,Touch Screen 23.8inch Monoblock All-in-One Compact PC Intel Core i5 8365U I7 8565U HDMI VGA 1920x1080 Desktop Office Computer,1005001868709643,https://ae01.alicdn.com/kf/H5482cebcd2104fa38abb7ecb8e755d0cG/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H5482cebcd2104fa38abb7ecb8e755d0cG/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg,https://ae01.alicdn.com/kf/H1e0ce7fa141e4354b5ef049b6315979cv/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg,https://ae01.alicdn.com/kf/H281f495aa0054ab9912f5840187a432dS/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg,https://ae01.alicdn.com/kf/Hb9b2ba7ca6604ee5a48f8e108400ad3bz/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg,https://ae01.alicdn.com/kf/Hcd66809390d249c38d1621c24e0d748fT/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U.jpg,",https://www.aliexpress.com/item/Touch-Screen-23-8inch-Monoblock-All-in-One-Compact-PC-Intel-Core-i5-8365U-I7-8565U/1005001868709643.html,797.06,581.85,8.00%,2098-12-31,27%,https://s.click.aliexpress.com/e/_97mXAj
Desktops,701,"17.3"" 18.5 inch industries computer tablet pc Celeron J1900 All In One PC with touch screen windows 10 pro WiFi RS232 com",4001293513438,https://ae01.alicdn.com/kf/H7fb02a86ebf9471989e3ccecf60f926a5/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H7fb02a86ebf9471989e3ccecf60f926a5/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg,https://ae01.alicdn.com/kf/Hed52330b75ff4feda4e71504398ccd9e0/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg,https://ae01.alicdn.com/kf/Hcf1ee694ffaa47dfaf34f418bffb13b52/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg,https://ae01.alicdn.com/kf/Hb573cf7b1927478e9d9874743bf73b84v/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg,https://ae01.alicdn.com/kf/H2a7e4c5f88754b08abf6899ffea0fea1N/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with.jpg,",https://www.aliexpress.com/item/17-3-18-5-inch-industries-computer-tablet-pc-Celeron-J1900-All-In-One-PC-with/4001293513438.html,350.00,294.00,8.00%,2098-12-31,16%,https://s.click.aliexpress.com/e/_ABSGKr
Desktops,701,Ultra-Thin all-in-one computer desktop console full set of machines office home games 19-24 inches built in wifi,1005001697795314,https://ae01.alicdn.com/kf/H09cab53519684e268acedc1225511293M/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H09cab53519684e268acedc1225511293M/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg,https://ae01.alicdn.com/kf/H962acca123cc49a0acf4b58eec8bd447f/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg,https://ae01.alicdn.com/kf/Ha6e20a745f3f4d7f90ff928ec4a3adb0A/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg,https://ae01.alicdn.com/kf/H275ed400fb14415e8d357decb5431562A/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg,https://ae01.alicdn.com/kf/H36fbd53ae6fa49a3941567fa679cd365x/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19.jpg,",https://www.aliexpress.com/item/Ultra-Thin-all-in-one-computer-desktop-console-full-set-of-machines-office-home-games-19/1005001697795314.html,309.00,,8.00%,2098-12-31,,https://s.click.aliexpress.com/e/_ALHWCb
