Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Computer Peripherals,200001081,Baseus 17 in 1 USB C HUB Type C to Multi HDMI RJ45 VGA USB 3.0 PD Power Adapter Docking Station for MacBook Pro Laptop USB-C Hub,4000246761695,https://ae01.alicdn.com/kf/Hfed532ae32f84e46a1bf7999fac03afal/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hfed532ae32f84e46a1bf7999fac03afal/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg,https://ae01.alicdn.com/kf/Hbce4cbda3a0440b29e659f0013928a4cB/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg,https://ae01.alicdn.com/kf/H8f3da7c055944db3934e41e7b41ba9ee4/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg,https://ae01.alicdn.com/kf/H0b992aba8f04452a9aba1a6a1f9712521/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg,https://ae01.alicdn.com/kf/H580d6fa3f78644fd88d2f25a1b447dcbe/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3.jpg,",https://www.aliexpress.com/item/Baseus-17-in-1-USB-C-HUB-Type-C-to-Multi-HDMI-RJ45-VGA-USB-3/4000246761695.html,166.65,99.99,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9IctcJ
Computer Peripherals,200001081,Baseus LED Desk Lamp Screen Bar Light PC Computer Laptop Hanging LED Light Table Lamp LCD Monitor Lamp Study Reading USB Light,4001231644204,https://ae01.alicdn.com/kf/He6617cec0a26433db238176bf905f6b7v/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/He6617cec0a26433db238176bf905f6b7v/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg,https://ae01.alicdn.com/kf/Ha7f6d7f71d7c443fbfb693ee70c6f100Z/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg,https://ae01.alicdn.com/kf/H3c644a29fc734518945822446ba79a34y/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg,https://ae01.alicdn.com/kf/H5ceacca3c42f46a9a15272dcfebe44c27/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg,https://ae01.alicdn.com/kf/Hba63eba20f64455bbc9e268b47afab33c/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD.jpg,",https://www.aliexpress.com/item/Baseus-LED-Desk-Lamp-Screen-Bar-Light-PC-Computer-Laptop-Hanging-LED-Light-Table-Lamp-LCD/4001231644204.html,46.14,29.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AdVUl5
Computer Peripherals,200001081,Baseus Mini Portable Handheld Vacuum Cleaner Wireless Dust Catcher Strong Suction Robot Car Vaccum Cleaner Home Desktop Cleaning,1005001487518302,https://ae01.alicdn.com/kf/He3b04c3783594987a7b03fb4d3626654I/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/He3b04c3783594987a7b03fb4d3626654I/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg,https://ae01.alicdn.com/kf/H8faddc12541f4c8db090ba3b4480be89r/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg,https://ae01.alicdn.com/kf/H2b9085342f4a44f1baa1f42a6854840aa/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg,https://ae01.alicdn.com/kf/H5600eff09c034b97a413c542e1256ac5u/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg,https://ae01.alicdn.com/kf/H65d70690a1ea4bbd881d2d6154bcff362/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home.jpg,",https://www.aliexpress.com/item/Baseus-Mini-Portable-Handheld-Vacuum-Cleaner-Wireless-Dust-Catcher-Strong-Suction-Robot-Car-Vaccum-Cleaner-Home/1005001487518302.html,76.91,49.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_APzyRv
Computer Peripherals,200001081,Baseus USB HUB & USB C HUB to Multi USB3.0 USB 3.0 Splitter For Macbook Pro Air Laptop Computer 4 Ports Multiple USB Type C HUB,4000370592784,https://ae01.alicdn.com/kf/Hb53baaeb066443a0bf96fb5b2154b633r/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hb53baaeb066443a0bf96fb5b2154b633r/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg,https://ae01.alicdn.com/kf/H111cebd1110e483ea0f56336f4d79ec6U/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg,https://ae01.alicdn.com/kf/H625bfafc737e41f48cb51b0fb3146a55Y/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg,https://ae01.alicdn.com/kf/H2d9e52790a9d4a35a6ec6e4e3e7cd845h/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg,https://ae01.alicdn.com/kf/H8fba5510d2ab44788bcb9ad17fd63d6eX/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook.jpg,",https://www.aliexpress.com/item/Baseus-USB-HUB-USB-C-HUB-to-Multi-USB3-0-USB-3-0-Splitter-For-Macbook/4000370592784.html,15.37,9.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9f2iPZ
Computer Peripherals,200001081,Baseus USB HUB & USB Type C HUB to Multi USB Expander USB-C HUB Adapter For PC Laptop Computer 4 Ports Multiple USB Splitter HAB,4000782821736,https://ae01.alicdn.com/kf/Hbf93475473db425d9c3419a51cb6b37fA/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hbf93475473db425d9c3419a51cb6b37fA/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg,https://ae01.alicdn.com/kf/H66b2c6098b7c441986f4abef9ac16242m/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg,https://ae01.alicdn.com/kf/H2d4b225382bd4d0abbe7e0944d433348h/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg,https://ae01.alicdn.com/kf/H3f4bcff556d440398ca9ab614dd1b02fs/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg,https://ae01.alicdn.com/kf/H03f7fd9004aa49829d14a7bc008ccd7d0/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For.jpg,",https://www.aliexpress.com/item/Baseus-USB-HUB-USB-Type-C-HUB-to-Multi-USB-Expander-USB-C-HUB-Adapter-For/4000782821736.html,13.83,8.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AF7l4n
Computer Peripherals,200001081,Baseus Rechargeable USB Fan Desktop Desk Electric Mini Fan For Office Gadgets Portable Summer Cooler Cooling Fan Clip Small Fan,32999281983,https://ae01.alicdn.com/kf/Hc9143d0f7f114549b497675eee447a52F/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hc9143d0f7f114549b497675eee447a52F/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg,https://ae01.alicdn.com/kf/HTB1ma7XQpzqK1RjSZFoq6zfcXXa7/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg,https://ae01.alicdn.com/kf/HTB1few9du3tHKVjSZSgq6x4QFXaV/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg,https://ae01.alicdn.com/kf/HTB1ErcXQpzqK1RjSZFoq6zfcXXaf/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg,https://ae01.alicdn.com/kf/HTB1VZIbQwHqK1RjSZFEq6AGMXXas/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling.jpg,",https://www.aliexpress.com/item/Baseus-Rechargeable-USB-Fan-Desktop-Desk-Electric-Mini-Fan-For-Office-Gadgets-Portable-Summer-Cooler-Cooling/32999281983.html,36.91,23.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AWfTVD
Computer Peripherals,200001081,Baseus USB HUB USB 3.0 USB C HUB for MacBook Pro Surface USB Type C HUB USB 2.0 Adapter with Micro USB for Computer USB Splitter,4000075273050,https://ae01.alicdn.com/kf/H32f4c04b185f4021badf754035dde35fQ/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H32f4c04b185f4021badf754035dde35fQ/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg,https://ae01.alicdn.com/kf/H16419611b20543878fa1ed655ef79e5fE/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg,https://ae01.alicdn.com/kf/H22736668eb3b4015a5d4ea877f9f6637e/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg,https://ae01.alicdn.com/kf/Ha97c5a63047547afb3e547a55cd30400y/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg,https://ae01.alicdn.com/kf/Ha8726a7e38914cfebf0b6e859d357b84m/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C.jpg,",https://www.aliexpress.com/item/Baseus-USB-HUB-USB-3-0-USB-C-HUB-for-MacBook-Pro-Surface-USB-Type-C/4000075273050.html,15.37,9.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9yjzYB
Computer Peripherals,200001081,Baseus USB C HUB to USB 3.0 HDMI RJ45 3.5mm Audio Adapter For Surface Go Pro 6 Multi USB-C Type C HUB Ethernet USB Splitter,4000016879465,https://ae01.alicdn.com/kf/H04e1a11dc18d4488b993647b24ce9afbi/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H04e1a11dc18d4488b993647b24ce9afbi/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg,https://ae01.alicdn.com/kf/HTB14MXVaUD1gK0jSZFGq6zd3FXao/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg,https://ae01.alicdn.com/kf/HTB1R7RYaHj1gK0jSZFOq6A7GpXam/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg,https://ae01.alicdn.com/kf/H1fdc162d8fce41dabdcf0c07ba62b15cw/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg,https://ae01.alicdn.com/kf/HTB1lzlVaQL0gK0jSZFtq6xQCXXaA/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface.jpg,",https://www.aliexpress.com/item/Baseus-USB-C-HUB-to-USB-3-0-HDMI-RJ45-3-5mm-Audio-Adapter-For-Surface/4000016879465.html,35.37,22.99,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AkrEgT
Computer Peripherals,200001081,"V9 gaming mouse wired programmable breathing light USB computer mouse for T-WOLF RGB Gamer PC gaming mouse, 8 buttons for PC",4001355859409,https://ae01.alicdn.com/kf/H2762e75cb4bd4799a639734929046a9dz/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H2762e75cb4bd4799a639734929046a9dz/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg,https://ae01.alicdn.com/kf/H05e96c92ef65400ea1ff950ffaf04bd9Y/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg,https://ae01.alicdn.com/kf/H9d47e03c32c54dadbdfcb19f6179c68ds/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg,https://ae01.alicdn.com/kf/H37dfc0e368ca43259ce48dff0737ea92f/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg,https://ae01.alicdn.com/kf/Ha2a497745d4b4168b953220308c8d3a1S/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC.jpg,",https://www.aliexpress.com/item/V9-gaming-mouse-wired-programmable-breathing-light-USB-computer-mouse-for-T-WOLF-RGB-Gamer-PC/4001355859409.html,15.78,14.04,8.00%,2098-12-31,11%,https://s.click.aliexpress.com/e/_99wJUR
Computer Peripherals,200001081,"2.4GHz ergonomic mouse retro fox pattern wireless USB mouse 1600DPI optical computer mouse, laptop mouse for girls office",1005001326671660,https://ae01.alicdn.com/kf/Hb30aaae38b854b3fb0ae3455128aa388B/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hb30aaae38b854b3fb0ae3455128aa388B/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg,https://ae01.alicdn.com/kf/Hae55a1fda1844c4faba0e918f9bfe23cP/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg,https://ae01.alicdn.com/kf/Hc8108f6276334bcda156ec2fced48132F/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg,https://ae01.alicdn.com/kf/Hd3270806923f4306aae48c53e97c55e83/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg,https://ae01.alicdn.com/kf/H5559befee4924ce6887a79ff8554bbfe8/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse.jpg,",https://www.aliexpress.com/item/2-4GHz-ergonomic-mouse-retro-fox-pattern-wireless-USB-mouse-1600DPI-optical-computer-mouse-laptop-mouse/1005001326671660.html,15.23,11.12,8.00%,2098-12-31,27%,https://s.click.aliexpress.com/e/_AcnZ27
