Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Communication Equipment,100001204,10PCS  FTTH Simplex SCAPC SCUPC Fiber Optic Patch Cord 1/3/5M Single Mode 2.0mm LSZH Jacket Jumper Cable,1005001843119800,https://ae01.alicdn.com/kf/H5d3aa3d1ccfc442fb6f88f9d265fadd4G/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png_220x220.png,"https://ae01.alicdn.com/kf/H5d3aa3d1ccfc442fb6f88f9d265fadd4G/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png,https://ae01.alicdn.com/kf/H33b4f98fb85d40a49e289c3ace703b848/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png,https://ae01.alicdn.com/kf/Hcd05826009454edb91897bc8559c6a10T/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png,https://ae01.alicdn.com/kf/Hc5fee530409142a3999260d0d194722b3/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png,https://ae01.alicdn.com/kf/H55656929947a4e528342aa695ae5f6c9m/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm.png,",https://www.aliexpress.com/item/10PCS-FTTH-Simplex-SCAPC-SCUPC-Fiber-Optic-Patch-Cord-1-3-5M-Single-Mode-2-0mm/1005001843119800.html,29.08,14.83,5.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_As04vH
Communication Equipment,100001204,ACS-2 Armored Wire Stripper 4-10mm ACS 8-28mm Slitter Fiber Optic Cable Tool Jacket Sheath Cutter Tubing,1005001971381980,https://ae01.alicdn.com/kf/H55f9a9792434477686bd527f98000e42R/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H55f9a9792434477686bd527f98000e42R/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg,https://ae01.alicdn.com/kf/Hd5b999b213494ff7bbdff28c185540f7X/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg,https://ae01.alicdn.com/kf/H3123a64aedca400591716ff6dd8c4322g/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg,https://ae01.alicdn.com/kf/H9f79646c7a5c4f3b84df7decfb003fdcm/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg,https://ae01.alicdn.com/kf/Hda211e4630e445fe9c748039fcd27154B/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket.jpg,",https://www.aliexpress.com/item/ACS-2-Armored-Wire-Stripper-4-10mm-ACS-8-28mm-Slitter-Fiber-Optic-Cable-Tool-Jacket/1005001971381980.html,9.50,9.03,8.00%,2098-12-31,5%,https://s.click.aliexpress.com/e/_9Ia2Qr
Communication Equipment,100001204,Screw Lock FTTH SC APC Fast Connector Single-Mode Cold Fiber Optic Quick Connnector 50 PCS,1005001669778978,https://ae01.alicdn.com/kf/H7f43ed6a6dae4207a13617f98440dbb3G/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png_220x220.png,"https://ae01.alicdn.com/kf/H7f43ed6a6dae4207a13617f98440dbb3G/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png,https://ae01.alicdn.com/kf/H486389b4e5e24276b8a26dd9815bfdbcx/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png,https://ae01.alicdn.com/kf/H519b36b3d47f4b2081726d6a002566b7S/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png,https://ae01.alicdn.com/kf/Hea3584fef66248d7b8dce2f19401adf9S/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png,https://ae01.alicdn.com/kf/H59517eebd8b441d88133756c2afb3316W/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS.png,",https://www.aliexpress.com/item/Screw-Lock-FTTH-SC-APC-Fast-Connector-Single-Mode-Cold-Fiber-Optic-Quick-Connnector-50-PCS/1005001669778978.html,83.11,51.53,8.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_A3eZpp
Communication Equipment,100001204,LC UPC OM4 Duplex Fiber Optic Patch Cord LSZH Jacket 2.0mm Jumper Cable 1/3/5/10/20/30M 10PCS,1005001698873300,https://ae01.alicdn.com/kf/H322982f1c45d492eb31fa2422e9b62ecc/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png_220x220.png,"https://ae01.alicdn.com/kf/H322982f1c45d492eb31fa2422e9b62ecc/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png,https://ae01.alicdn.com/kf/Hb146f0d6542f4a3a87bed1b98fbab98dn/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png,https://ae01.alicdn.com/kf/H8ff72fde0f1a462e908a875f86c32dbdS/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png,https://ae01.alicdn.com/kf/He1d27c2da7034567b44d9312a9e196aab/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png,https://ae01.alicdn.com/kf/Hd07704427e214ebd8fb94344d6bcd732a/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3.png,",https://www.aliexpress.com/item/LC-UPC-OM4-Duplex-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-Jumper-Cable-1-3/1005001698873300.html,21.28,13.19,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_AFZBn9
Communication Equipment,100001204,Fiber Slitter OSM01 1.5-3.3MM Ribbon Stripper Longitudinal Center Pipe Access Stripping Tool Kit Cutter For Loose Tube Cable,1005001976075924,https://ae01.alicdn.com/kf/H22115b5f323b41b9a47530133541bc6ds/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H22115b5f323b41b9a47530133541bc6ds/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/H2e183bd57c9445ada615a1bda722471bP/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/H02d0bf19ed454e979890f2a169320246g/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/H97056b2494f541038ab2eb86acae3daa6/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/Hb34e4b5d777a439ebe5f035347f7102aa/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,",https://www.aliexpress.com/item/Fiber-Slitter-OSM01-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit/1005001976075924.html,13.60,12.92,8.00%,2098-12-31,5%,https://s.click.aliexpress.com/e/_AW9N0X
Communication Equipment,100001204,MIDORI CPP-45B CPP-45 Potentiometer 500Ω 1K 2K 5K 10K,1005001946619257,https://ae01.alicdn.com/kf/H39e9819a8b4b4367b648fb136ed6bfc6X/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H39e9819a8b4b4367b648fb136ed6bfc6X/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg,https://ae01.alicdn.com/kf/Hb74375888b514c2286021dfd44d8f048H/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg,https://ae01.alicdn.com/kf/H668bd182cf6c492fbb74aa0abc80b33bb/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg,https://ae01.alicdn.com/kf/H75c7534a6a0a48d4b466981cedbf3dc3T/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg,https://ae01.alicdn.com/kf/H3f389e9b8252409bbdb0395ae0783d7dp/MIDORI-CPP-45B-CPP-45-Potentiometer-500Ω-1K-2K-5K-10K.jpg,",https://www.aliexpress.com/item/MIDORI-CPP-45B-CPP-45-Potentiometer-500-1K-2K-5K-10K/1005001946619257.html,139.75,124.38,8.00%,2098-12-31,11%,https://s.click.aliexpress.com/e/_9yhJTV
Communication Equipment,100001204,High Quality Fiber Optic Adapter SC UPC/APC Duplex Singlemode Flange Coupler Wholesale,1005001798117874,https://ae01.alicdn.com/kf/Hcf8341dce44f4d94bdc5a1fff49506acl/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png_220x220.png,"https://ae01.alicdn.com/kf/Hcf8341dce44f4d94bdc5a1fff49506acl/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png,https://ae01.alicdn.com/kf/H6e12aff76f6143ca83ce97f760bf1b2d7/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png,https://ae01.alicdn.com/kf/H0554f802aaf243a2bf2d42412af098c45/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png,https://ae01.alicdn.com/kf/H02c644cba29344b4b60cd82e2b216cb90/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png,https://ae01.alicdn.com/kf/H3ad60c6d07e14800b52fdf57e8c863eeT/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale.png,",https://www.aliexpress.com/item/High-Quality-Fiber-Optic-Adapter-SC-UPC-APC-Duplex-Singlemode-Flange-Coupler-Wholesale/1005001798117874.html,21.26,13.18,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_Atk2sF
Communication Equipment,100001204,Fiber Slitter OSM02 1.5-3.3MM Ribbon Stripper Longitudinal Center Pipe Access Stripping Tool Kit Cutter For Loose Tube Cable,1005001976378900,https://ae01.alicdn.com/kf/Hce0e6cec07164227a33383e9c2d642f8a/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hce0e6cec07164227a33383e9c2d642f8a/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/Ha01c613f8fcd478fbe528395de35accdo/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/H4ab82a72ab7b472bbb561c50873ecdeaH/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/H6e0145aed66647f48da9e561c7c11d10a/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,https://ae01.alicdn.com/kf/Hde5f1734b4734693b4a70d9692837c20H/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit.jpg,",https://www.aliexpress.com/item/Fiber-Slitter-OSM02-1-5-3-3MM-Ribbon-Stripper-Longitudinal-Center-Pipe-Access-Stripping-Tool-Kit/1005001976378900.html,14.60,13.87,8.00%,2098-12-31,5%,https://s.click.aliexpress.com/e/_9fo8LD
Communication Equipment,100001204,Type A MPO OM3 12 Cores Polarity A Fiber Optic Patch Cord LSZH Jacket Jumper Cable 1/3/5/10/20/30M 1PCS,1005001700356266,https://ae01.alicdn.com/kf/Hf57d02bb98ab4acab7230a95f7425bd5p/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png_220x220.png,"https://ae01.alicdn.com/kf/Hf57d02bb98ab4acab7230a95f7425bd5p/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png,https://ae01.alicdn.com/kf/Hbf93d373ab06459b959835fd20be06fbc/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png,https://ae01.alicdn.com/kf/Ha9b852f57d6b46a584f215580041477ah/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png,https://ae01.alicdn.com/kf/H42cea8780f634b45b91dc1fd7a2e108d2/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png,https://ae01.alicdn.com/kf/H42b4dc22f47a4a17af1b0c53a56a2b4eI/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable.png,",https://www.aliexpress.com/item/Type-A-MPO-OM3-12-Cores-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper-Cable/1005001700356266.html,32.79,20.33,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_AEzDht
Communication Equipment,100001204,LC UPC/APC Duplex Fiber Optic Adapter Singlemode Flange Coupler Wholesale High Quality,1005001798542056,https://ae01.alicdn.com/kf/Hcf4fd3fb58264cbeac44c4e38562ea75p/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png_220x220.png,"https://ae01.alicdn.com/kf/Hcf4fd3fb58264cbeac44c4e38562ea75p/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png,https://ae01.alicdn.com/kf/Hdd5e4159d47b4710828b35938a836998M/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png,https://ae01.alicdn.com/kf/H8dfee240c64e4b3798224ac85423a8fbJ/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png,https://ae01.alicdn.com/kf/H9f003ab9eef94805b4d4d43bff7bc8520/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png,https://ae01.alicdn.com/kf/H2fd5e6adbc1547b789f90ba23156df65D/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality.png,",https://www.aliexpress.com/item/LC-UPC-APC-Duplex-Fiber-Optic-Adapter-Singlemode-Flange-Coupler-Wholesale-High-Quality/1005001798542056.html,25.95,16.09,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_APpvPd
Communication Equipment,100001204,1PCS Type B MPO OM3 12 Cores Fiber Optic Patch Cord LSZH Jacket Polarity B Jumper Cable 1/3/5/10/20/30M,1005001705138468,https://ae01.alicdn.com/kf/H2f3721e088e74dbcb20481a8e9d000c7I/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png_220x220.png,"https://ae01.alicdn.com/kf/H2f3721e088e74dbcb20481a8e9d000c7I/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png,https://ae01.alicdn.com/kf/H83ea756cd5d5444694b28f02b47a48545/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png,https://ae01.alicdn.com/kf/Ha57617c197ab4d38a3eb229a9a303f4a4/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png,https://ae01.alicdn.com/kf/H63d7b58c00524e988f06e6fbf431d948Q/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png,https://ae01.alicdn.com/kf/H2a5bc716c4f34375aca48170463538faX/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper.png,",https://www.aliexpress.com/item/1PCS-Type-B-MPO-OM3-12-Cores-Fiber-Optic-Patch-Cord-LSZH-Jacket-Polarity-B-Jumper/1005001705138468.html,32.79,20.33,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_9AUAyj
Communication Equipment,100001204,1PCS MPO OM3 8 Cores Type A Polarity A Fiber Optic Patch Cord LSZH Jacket Jumper Cable 1/3/5/10/20/30M,1005001708774936,https://ae01.alicdn.com/kf/H8176fcfa750d4172a646a1da15fbd7b27/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png_220x220.png,"https://ae01.alicdn.com/kf/H8176fcfa750d4172a646a1da15fbd7b27/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png,https://ae01.alicdn.com/kf/H66eb7ca570f946f382d22b6e69f0b1a2H/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png,https://ae01.alicdn.com/kf/H41375bb621d14725a0d1d74cca436ff9j/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png,https://ae01.alicdn.com/kf/He336815fcd7149ccad6e0f36d65c44b54/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png,https://ae01.alicdn.com/kf/Hbf93d373ab06459b959835fd20be06fbc/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper.png,",https://www.aliexpress.com/item/1PCS-MPO-OM3-8-Cores-Type-A-Polarity-A-Fiber-Optic-Patch-Cord-LSZH-Jacket-Jumper/1005001708774936.html,32.51,20.16,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_A2K7ix
Communication Equipment,100001204,M393A4K40CB2-CTD7Q 32G 2RX4 2666V DDR4 ECC REG New And Original,1005001883125766,https://ae01.alicdn.com/kf/H8e6d8dae2487479fa308bd5b2513025fX/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H8e6d8dae2487479fa308bd5b2513025fX/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg,https://ae01.alicdn.com/kf/H509766c859d64afdbf55688454103a4cf/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg,https://ae01.alicdn.com/kf/H9cd39ffdb91f495596ebddbb59f7b9e17/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg,https://ae01.alicdn.com/kf/Hedb509bacba14a88a26ba6055afc5cd4K/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg,https://ae01.alicdn.com/kf/H1cadcc61818d4d11a30f58e667f009b55/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original.jpg,",https://www.aliexpress.com/item/M393A4K40CB2-CTD7Q-32G-2RX4-2666V-DDR4-ECC-REG-New-And-Original/1005001883125766.html,450.00,405.00,8.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_9Hq5Sb
Communication Equipment,100001204,LC UPC Fiber Optic Patch Cord LSZH Jacket 2.0mm OM1 OM2 Duplex  Jumper Cable 1/3/5/10/20/30M 10PCS,1005001697913801,https://ae01.alicdn.com/kf/H3cfd478cf14f4669a3321c597f460a2ay/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png_220x220.png,"https://ae01.alicdn.com/kf/H3cfd478cf14f4669a3321c597f460a2ay/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png,https://ae01.alicdn.com/kf/H96875a3d1dff4a4996277202fe37dc42O/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png,https://ae01.alicdn.com/kf/H3e7face3c6d1411583b3b8cb1f0fe805o/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png,https://ae01.alicdn.com/kf/H9d57711f44d54d6f94e1e6551303ceddo/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png,https://ae01.alicdn.com/kf/Ha1327bf0792a4ca4b0721608953625ebs/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1.png,",https://www.aliexpress.com/item/LC-UPC-Fiber-Optic-Patch-Cord-LSZH-Jacket-2-0mm-OM1-OM2-Duplex-Jumper-Cable-1/1005001697913801.html,18.66,11.57,5.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_AclTmF
Communication Equipment,100001204,MIDORI Potentiometer CPP-35B 1k 2k 5k 10k 20K Replace CP-3F,1005001940427649,https://ae01.alicdn.com/kf/H1a416f6c7bbe46d4b9eff0344626d633i/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H1a416f6c7bbe46d4b9eff0344626d633i/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg,https://ae01.alicdn.com/kf/H2dafd051997f40fb9ac4377a1295aea7T/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg,https://ae01.alicdn.com/kf/H562b56fbcc234cc388cd961bdcdfe9beg/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg,https://ae01.alicdn.com/kf/H56a08d96ffe44ed0abab785e3a2870aax/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg,https://ae01.alicdn.com/kf/H9a3ddf2c51314ef8ade56f91764e5f2eP/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F.jpg,",https://www.aliexpress.com/item/MIDORI-Potentiometer-CPP-35B-1k-2k-5k-10k-20K-Replace-CP-3F/1005001940427649.html,165.00,140.25,8.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_AWb0c3
Communication Equipment,100001204,New and Original M393A4K40CB2-CTD6 32GB DDR4 ECC RDIMM 2400MHz RDIMM-32GB-288pin-0.83ns-2400000KHz-1.2V-ECC-2Rank Compatible HW,1005001882896889,https://ae01.alicdn.com/kf/H33fcdc7de5c0441a8970c8584df723b8l/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H33fcdc7de5c0441a8970c8584df723b8l/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg,https://ae01.alicdn.com/kf/H509766c859d64afdbf55688454103a4cf/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg,https://ae01.alicdn.com/kf/H9cd39ffdb91f495596ebddbb59f7b9e17/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg,https://ae01.alicdn.com/kf/Hedb509bacba14a88a26ba6055afc5cd4K/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg,https://ae01.alicdn.com/kf/H1cadcc61818d4d11a30f58e667f009b55/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz.jpg,",https://www.aliexpress.com/item/New-and-Original-M393A4K40CB2-CTD6-32GB-DDR4-ECC-RDIMM-2400MHz-RDIMM-32GB-288pin-0-83ns-2400000KHz/1005001882896889.html,450.00,405.00,8.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_ApAAqX
