Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Hair Tools & Accessories,201303603,31.5'' Female Mannequin Head With Synthetic Hair Dolls For Hairdressers Mannequin Hairstyles Hairdressing Styling Training Head,1005002356613315,https://ae01.alicdn.com/kf/Hd8a2765a2b1948a1a4d033180d97348f7/31-5-Female-Mannequin-Head-With-Synthetic-Hair-Dolls-For-Hairdressers-Mannequin-Hairstyles-Hairdressing-Styling-Training.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd8a2765a2b1948a1a4d033180d97348f7.jpg,https://ae04.alicdn.com/kf/H2e3e938005e841a299e93e19b879aa09f.jpg,https://ae04.alicdn.com/kf/H115a9e8b10464348a72ca3321e2df92ew.jpg,https://ae04.alicdn.com/kf/Hde2bd9fe9adf441e8256ef98b9b10eb2z.jpg,https://ae04.alicdn.com/kf/H6becef848296429eb8bcd54883bd122dj.jpg,",https://www.aliexpress.com/item/1005002356613315.html,20.23,10.92,8.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_A30ZdS
Hair Tools & Accessories,201303603,6D Hair Extension Comb 6D Hair Extension Buckle 40pcs/lot 6D Hair Extensions device Black Brown Beige Color,1005002377307769,https://ae01.alicdn.com/kf/H94780378f56a4843b1278e56f5bfd8cfF/6D-Hair-Extension-Comb-6D-Hair-Extension-Buckle-40pcs-lot-6D-Hair-Extensions-device-Black-Brown.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H94780378f56a4843b1278e56f5bfd8cfF.jpg,https://ae04.alicdn.com/kf/H449874e46bbb4696936971ec87af0d24b.jpg,https://ae04.alicdn.com/kf/H11bb0e9017624cf3b8172c08dbe94685o.jpg,https://ae04.alicdn.com/kf/Hd3c30076f9684391a66e3dcae97dbc378.jpg,https://ae04.alicdn.com/kf/Hf4127019b68f447ab0cc1937db3dff2b1.jpg,",https://www.aliexpress.com/item/1005002377307769.html,27.90,19.53,8.50%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A9vbuC
Hair Tools & Accessories,201303603,Alileader Wholesale Wig Caps Spandex Dome Cap For Making Wigs With Closure Elastic Dome Mesh Caps Beige Black Ventilated Wig Cap,1005002363847733,https://ae01.alicdn.com/kf/Hf1d711e86d3f40a091044d961f9c565as/Alileader-Wholesale-Wig-Caps-Spandex-Dome-Cap-For-Making-Wigs-With-Closure-Elastic-Dome-Mesh-Caps.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1d711e86d3f40a091044d961f9c565as.jpg,https://ae04.alicdn.com/kf/HTB1mKenU4TpK1RjSZFKq6y2wXXaO.jpg,https://ae04.alicdn.com/kf/HTB1ltuqU3HqK1RjSZFPq6AwapXaT.jpg,https://ae04.alicdn.com/kf/H2b23400d964e47e9bc91398ccc9d95c7V.jpg,https://ae04.alicdn.com/kf/Hb1f493bf145f4f11b8122853fd7fcb61e.jpg,",https://www.aliexpress.com/item/1005002363847733.html,11.41,7.99,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9zlJrI
Hair Tools & Accessories,201303603,100% Real Human Hair Practice Training Mannequin Head Professional Hairdressing Manikin Head Female Cosmetology  Doll Dummy,33011928739,https://ae01.alicdn.com/kf/HTB17ifbUSzqK1RjSZPcq6zTepXaV/100-Real-Human-Hair-Practice-Training-Mannequin-Head-Professional-Hairdressing-Manikin-Head-Female-Cosmetology-Doll-Dummy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB17ifbUSzqK1RjSZPcq6zTepXaV.jpg,https://ae04.alicdn.com/kf/HTB1ea2PUQvoK1RjSZFNq6AxMVXaa.jpg,https://ae04.alicdn.com/kf/HTB1ip_NUSzqK1RjSZFHq6z3CpXaz.jpg,https://ae04.alicdn.com/kf/HTB1o4jUUFzqK1RjSZFvq6AB7VXaf.jpg,https://ae04.alicdn.com/kf/HTB1nCnFUMDqK1RjSZSyq6yxEVXaW.jpg,",https://www.aliexpress.com/item/33011928739.html,40.38,28.27,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AK2nYg
Hair Tools & Accessories,201303603,Simnient Colorful Synthetic Fiber Good Header of Female Mannequin Heads Dummy for Hairstyles Bighead Hairdresser Hair for Dolls,1005002377217515,https://ae01.alicdn.com/kf/H1f3cb20ae97349fa8f61589cb07c71cc3/Simnient-Colorful-Synthetic-Fiber-Good-Header-of-Female-Mannequin-Heads-Dummy-for-Hairstyles-Bighead-Hairdresser-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f3cb20ae97349fa8f61589cb07c71cc3.jpg,https://ae04.alicdn.com/kf/H4c336b905e6d46dfbe864c8a41fc4195l.jpg,https://ae04.alicdn.com/kf/Hed3fe302e5e6498a9581a2c78a5e1e8fj.jpg,https://ae04.alicdn.com/kf/H810a38de92e6467a85097559f1c1062aj.jpg,https://ae04.alicdn.com/kf/H06ec6e884b4442e4b91a084b1b91936ar.jpg,",https://www.aliexpress.com/item/1005002377217515.html,19.08,10.30,8.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_Asw4AC
Hair Tools & Accessories,201303603,52cm Bald Mannequin Head With Black Table Stand Female Manikin Head For Wig Making Hat Display Maniquin Head Wig Holder,4000583163185,https://ae01.alicdn.com/kf/Hb71a9040d41a4527b1361d04b6a1dacdr/52cm-Bald-Mannequin-Head-With-Black-Table-Stand-Female-Manikin-Head-For-Wig-Making-Hat-Display.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb71a9040d41a4527b1361d04b6a1dacdr.jpg,https://ae04.alicdn.com/kf/H9252d6322f8648d5b330123dd6bb77c61.jpg,https://ae04.alicdn.com/kf/H935f33e41a8048e88a0e07760abac94dv.jpg,https://ae04.alicdn.com/kf/H66b3928cddeb4711babf1a9755896d5df.jpg,https://ae04.alicdn.com/kf/Ha1490aaf2f26410fa2bcd2c09a07ba52f.jpg,",https://www.aliexpress.com/item/4000583163185.html,22.96,13.78,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Hg5q4
Hair Tools & Accessories,201303603,FREE SHIPPING! 100pcs 3.25inch by 25inch PVC Packaging For Weave Hair Packaging Bags with top hanger and bottom button durable,1005002382871621,https://ae01.alicdn.com/kf/H004a3ebb8d4544ada9cc9dafd71230f2j/FREE-SHIPPING-100pcs-3-25inch-by-25inch-PVC-Packaging-For-Weave-Hair-Packaging-Bags-with-top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H004a3ebb8d4544ada9cc9dafd71230f2j.jpg,https://ae04.alicdn.com/kf/H38d66923120049b9827d318c768e40573.jpg,https://ae04.alicdn.com/kf/H6cdc019740e6475e8e22d6a1b761bca7e.jpg,https://ae04.alicdn.com/kf/Hf8e644ed52ac4942ada6c215e8583a06i.jpg,https://ae04.alicdn.com/kf/He6dd6c7041b74679a7a86ee34a0c6a58d.jpg,",https://www.aliexpress.com/item/1005002382871621.html,89.99,63.89,9.00%,2098-12-31,29%,https://s.click.aliexpress.com/e/_A2G7Xm
Hair Tools & Accessories,201303603,5000pcs 8 colors available Straight Copper Ring Mini locks of 3.2x2.5x4.0mm Easily Locks Beads For I tip Hair Extension,1005002383820583,https://ae01.alicdn.com/kf/H253cbbad63c44def82b647beae22869ax/5000pcs-8-colors-available-Straight-Copper-Ring-Mini-locks-of-3-2x2-5x4-0mm-Easily-Locks.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H253cbbad63c44def82b647beae22869ax.jpg,https://ae04.alicdn.com/kf/H25d56e49db2b4df88ae93209b2452ca2h.jpg,https://ae04.alicdn.com/kf/H012adb08525b4fb8b5753310e1b08e8bD.jpg,https://ae04.alicdn.com/kf/Had17440057054ed8b53ca56f28211ddfj.jpg,https://ae04.alicdn.com/kf/H12d21ffe59de442c9b05d329cb19e338i.jpg,",https://www.aliexpress.com/item/1005002383820583.html,55.99,50.95,9.00%,2098-12-31,9%,https://s.click.aliexpress.com/e/_9QTi20
Hair Tools & Accessories,201303603,10 000pcs 2.9x1.6x2.0 mm Silicone Nano Rings for Tip Hair Extensions Tools 8 colors available,1005002387236403,https://ae01.alicdn.com/kf/H246dbd56029e4c0e958848cf8a9fa040p/10-000pcs-2-9x1-6x2-0-mm-Silicone-Nano-Rings-for-Tip-Hair-Extensions-Tools-8.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H246dbd56029e4c0e958848cf8a9fa040p.jpg,https://ae04.alicdn.com/kf/H2e5c163115524d5fa772e0cc340fab99H.jpg,https://ae04.alicdn.com/kf/H97370737770446b68f348357eb9b04efK.jpg,https://ae04.alicdn.com/kf/H1589859da6a3441881bdffefbb25f5b3f.jpg,https://ae04.alicdn.com/kf/H93502d4226d94b4f9a797a931ec9a78fT.jpg,",https://www.aliexpress.com/item/1005002387236403.html,130.65,118.89,10.00%,2098-12-31,9%,https://s.click.aliexpress.com/e/_ALYETK
Hair Tools & Accessories,201303603,1000 pcs 2.9x1.6x2.0mm Silicone nano rings for nano rings copper with silicone lined hair beads hair rings hair extension tools,1005002387108968,https://ae01.alicdn.com/kf/Heacd9eaccbe64d27acf2c14440fc7af5w/1000-pcs-2-9x1-6x2-0mm-Silicone-nano-rings-for-nano-rings-copper-with-silicone-lined.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heacd9eaccbe64d27acf2c14440fc7af5w.jpg,https://ae04.alicdn.com/kf/H610a755288d44f17a3b1dd69e1e35d25r.jpg,https://ae04.alicdn.com/kf/H93acc6053a9f4aa2b24d5092609943466.jpg,https://ae04.alicdn.com/kf/H334a52ad4bb64d04b68c42542e285820r.jpg,https://ae04.alicdn.com/kf/H7cce035016a3467dbb288134ef9e720e8.jpg,",https://www.aliexpress.com/item/1005002387108968.html,14.99,13.64,10.00%,2098-12-31,9%,https://s.click.aliexpress.com/e/_Afwwpe
Hair Tools & Accessories,201303603,Alileader High Quality Manikins Head Wig Stand For Wig Display Mannequin Head With Shoulder Realistic Female Wig Head Mannequine,1005002287615170,https://ae01.alicdn.com/kf/Hd50e956ef5b3446c96e1fe805429f074Q/Alileader-High-Quality-Manikins-Head-Wig-Stand-For-Wig-Display-Mannequin-Head-With-Shoulder-Realistic-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd50e956ef5b3446c96e1fe805429f074Q.jpg,https://ae04.alicdn.com/kf/Hf13df0b1f6324002b7ee9252001b1263l.jpg,https://ae04.alicdn.com/kf/H28306690d4e448069a0a4c9b45ff228dQ.jpg,https://ae04.alicdn.com/kf/H17be8f62e71444a4b8b7584572d05edcm.jpg,https://ae04.alicdn.com/kf/H4042f7a35b224a318357b9ad93ea517bx.jpg,",https://www.aliexpress.com/item/1005002287615170.html,80.00,48.00,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9gqZ7A
Hair Tools & Accessories,201303603,Alileader Female Mannequin Head With Shoulder High Quality Mannequin Head With Shoulders For Hat Wig Sunglasses Jewelry Display,1005002287545184,https://ae01.alicdn.com/kf/H4042f7a35b224a318357b9ad93ea517bx/Alileader-Female-Mannequin-Head-With-Shoulder-High-Quality-Mannequin-Head-With-Shoulders-For-Hat-Wig-Sunglasses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4042f7a35b224a318357b9ad93ea517bx.jpg,https://ae04.alicdn.com/kf/Hf13df0b1f6324002b7ee9252001b1263l.jpg,https://ae04.alicdn.com/kf/H17be8f62e71444a4b8b7584572d05edcm.jpg,https://ae04.alicdn.com/kf/H28306690d4e448069a0a4c9b45ff228dQ.jpg,https://ae04.alicdn.com/kf/Hd50e956ef5b3446c96e1fe805429f074Q.jpg,",https://www.aliexpress.com/item/1005002287545184.html,80.00,48.00,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AlKRyY
Hair Tools & Accessories,201303603,5000pcs 4.0mm Long Copper Flared Flaring Micro Rings Tube Euro Locks for feather human hair extensions tools accessories,1005002393913798,https://ae01.alicdn.com/kf/Hbee361e615634b3eb30cc66037c9b9feQ/5000pcs-4-0mm-Long-Copper-Flared-Flaring-Micro-Rings-Tube-Euro-Locks-for-feather-human-hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbee361e615634b3eb30cc66037c9b9feQ.jpg,https://ae04.alicdn.com/kf/He1120f367f2348fc891be9129d5ef91cq.jpg,https://ae04.alicdn.com/kf/H581993820cdd45f1911812307336bf76B.jpg,https://ae04.alicdn.com/kf/Hbd6a895d3b7340cea58f289771e4c210z.jpg,https://ae04.alicdn.com/kf/Hda55ddeee1af4d6f9ed33131d5516404s.jpg,",https://www.aliexpress.com/item/1005002393913798.html,55.50,51.06,10.00%,2098-12-31,8%,https://s.click.aliexpress.com/e/_AYPsnS
Hair Tools & Accessories,201303603,1000pcs 3.2x2.5x4mm Micro Link Black brown blonde micro Bead Ring Link Straight copper Ring Mini Locks Beads for I tip hair,1005002383460163,https://ae01.alicdn.com/kf/Hcd00977f99ee4141a498a39e3e5d83b8M/1000pcs-3-2x2-5x4mm-Micro-Link-Black-brown-blonde-micro-Bead-Ring-Link-Straight-copper-Ring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcd00977f99ee4141a498a39e3e5d83b8M.jpg,https://ae04.alicdn.com/kf/H0ce4ac479b9b4827b64fcc61431ba518G.jpg,https://ae04.alicdn.com/kf/H8768a33a751a49a5823a824e491de852I.jpg,https://ae04.alicdn.com/kf/Hd21beaf37cdb4247a1b7da3d901fc18aQ.jpg,https://ae04.alicdn.com/kf/H3af4bcc0d5304e848994f7205ddf324ek.jpg,",https://www.aliexpress.com/item/1005002383460163.html,12.55,11.42,9.00%,2098-12-31,9%,https://s.click.aliexpress.com/e/_Afoyig
Hair Tools & Accessories,201303603,38mL Lace Wig Glue +30ml Tape Glue Remover Hair Bond Invisible Adhesive Hair Glue Extension Liquid Replacement Tool,1005002381955598,https://ae01.alicdn.com/kf/Hf5ad653102ad43dda4de30da7aa1ce3bm/38mL-Lace-Wig-Glue-30ml-Tape-Glue-Remover-Hair-Bond-Invisible-Adhesive-Hair-Glue-Extension-Liquid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf5ad653102ad43dda4de30da7aa1ce3bm.jpg,https://ae04.alicdn.com/kf/Hce703b78355e472e9eddf4da4dc7f5cfm.jpg,https://ae04.alicdn.com/kf/H6b95224140a547b1bb1967dfea2815c8n.jpg,https://ae04.alicdn.com/kf/H1448e8d8f5424e61bc20b8b7ea201e5eF.jpg,https://ae04.alicdn.com/kf/H77840b0771084a75b8667ec8846798f15.jpg,",https://www.aliexpress.com/item/1005002381955598.html,8.77,6.14,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AB5sHA
