Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Beauty Supply,200317142,Aisha Queen Brazilian Water Wave Bundle 100% Human Hair Weave Bundle Non-Remy Hair Extensions,4000257481025,https://ae01.alicdn.com/kf/H1eda3e872090439296f9d664cd12b4b7M/Aisha-Queen-Brazilian-Water-Wave-Bundle-100-Human-Hair-Weave-Bundle-Non-Remy-Hair-Extensions.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1eda3e872090439296f9d664cd12b4b7M.jpg,https://ae04.alicdn.com/kf/H4dcfe2d177844fb083612359d6ac0bd4f.jpg,https://ae04.alicdn.com/kf/H111e2da242b741a5a30525a090d8cbf3Z.jpg,https://ae04.alicdn.com/kf/H00b748c55b3544a891702afbd94e8fc1a.jpg,https://ae04.alicdn.com/kf/H654073603a7848cda56d858492462305Q.jpg,",https://www.aliexpress.com/item/4000257481025.html,30.77,13.85,8.00%,2098-12-31,55%,https://s.click.aliexpress.com/e/_AtCUqu
Beauty Supply,200317142,Peruvian Body Wave Human Hair 3 Bundles 8-30 Inches Non-Remy Double Weft 100% Human Hair Extensions Can Be Dyed Dainaer Hair,1005002129930245,https://ae01.alicdn.com/kf/Haec8378015e44eaa92f6310d8179117ap/Peruvian-Body-Wave-Human-Hair-3-Bundles-8-30-Inches-Non-Remy-Double-Weft-100-Human.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haec8378015e44eaa92f6310d8179117ap.jpg,https://ae04.alicdn.com/kf/H7dfccaba231e4a80b44f81c5fc6a7238l.jpg,https://ae04.alicdn.com/kf/H6eea4671554144238d607ed819d062338.jpg,https://ae04.alicdn.com/kf/H6fa8dea7eb2e4809b5ee337171fd894cT.jpg,https://ae04.alicdn.com/kf/Ha0f4a933e1ae49d8878248a419bf26a8p.jpg,",https://www.aliexpress.com/item/1005002129930245.html,70.57,35.99,8.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_A9LqcU
Beauty Supply,200317142,Peruvian Water Wave 100% Human hair Bundles Natural Black color Non-remy Hair Weaves 30 Inches Free Shipping Dainaer Hair,1005002129391965,https://ae01.alicdn.com/kf/Hee95315fd28041a3886c74046d5179ffG/Peruvian-Water-Wave-100-Human-hair-Bundles-Natural-Black-color-Non-remy-Hair-Weaves-30-Inches.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hee95315fd28041a3886c74046d5179ffG.jpg,https://ae04.alicdn.com/kf/H902ce822ca2a48f99476d9703705c426I.jpg,https://ae04.alicdn.com/kf/H57c536ee22cc43fc89cb111bbfe56d53W.jpg,https://ae04.alicdn.com/kf/H4a6d22c4ae0343aa89e6bd933dfbb3db5.jpg,https://ae04.alicdn.com/kf/He4b1d72eebf24867b22b275e785577170.jpg,",https://www.aliexpress.com/item/1005002129391965.html,77.23,39.39,8.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AdPgBS
Beauty Supply,200317142,Human Hair Wigs Brazilian Lace Front Wigs Body Wave Lace Wigs Women Wig with Baby Hair Remy Human Hair Extensions,32866917945,https://ae01.alicdn.com/kf/H24019dca4ecf4355a172ab3b8210fe98S/Human-Hair-Wigs-Brazilian-Lace-Front-Wigs-Body-Wave-Lace-Wigs-Women-Wig-with-Baby-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H24019dca4ecf4355a172ab3b8210fe98S.jpg,https://ae04.alicdn.com/kf/HLB19KlKbjLuK1Rjy0Fhq6xpdFXac.jpg,https://ae04.alicdn.com/kf/HLB11rgtbiHrK1Rjy0Flq6AsaFXaw.jpg,https://ae04.alicdn.com/kf/HTB1jRTObcfrK1RjSszcq6xGGFXa9.jpg,https://ae04.alicdn.com/kf/HTB1GnLTbiHrK1Rjy0Flq6AsaFXaO.jpg,",https://www.aliexpress.com/item/32866917945.html,98.33,59.00,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A0UCsM
Beauty Supply,200317142,Aisha Queen Hair 13*4 Ear to Ear Lace Frontal Peruvian Straight Human Hair Closure Natural Color Non-Remy Lace Frontal Hair,1005002095014501,https://ae01.alicdn.com/kf/Hde73ea157ec646d99132f7ce0266be86w/Aisha-Queen-Hair-13-4-Ear-to-Ear-Lace-Frontal-Peruvian-Straight-Human-Hair-Closure-Natural.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde73ea157ec646d99132f7ce0266be86w.jpg,https://ae04.alicdn.com/kf/H48736a1cb9a14efcba4bc1120a3fa464d.jpg,https://ae04.alicdn.com/kf/H6aa54e4a47dd41abbc7eb5fde0afbbd4E.jpg,https://ae04.alicdn.com/kf/H69fe71d5e8b14f7abf186a31d37e247ef.jpg,https://ae04.alicdn.com/kf/Hd850f2ba2cd44169af765b1f3615dfc7R.jpg,",https://www.aliexpress.com/item/1005002095014501.html,72.17,46.91,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AKLDE4
Beauty Supply,200317142,Aisha Queen Hair 13x4 Lace Frontal Closure With Bundles Non-Remy Peruvian Body Wave Human Hair Bundles With Frontal Closure,1005002090065632,https://ae01.alicdn.com/kf/Hcd6633160c3d450686fdbec71b29defaW/Aisha-Queen-Hair-13x4-Lace-Frontal-Closure-With-Bundles-Non-Remy-Peruvian-Body-Wave-Human-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcd6633160c3d450686fdbec71b29defaW.jpg,https://ae04.alicdn.com/kf/H7281c314ee25493ca2df5e19479dc82dn.jpg,https://ae04.alicdn.com/kf/H64519eb215cf49af8c1e424df3c2312a4.jpg,https://ae04.alicdn.com/kf/Hdf5203bc7b8f4e86960371d61f99c6bfz.jpg,https://ae04.alicdn.com/kf/H56fc0f72337b4050b3c137c64c492408Q.jpg,",https://www.aliexpress.com/item/1005002090065632.html,113.50,56.75,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A3ZSVe
Beauty Supply,200317142,Aisha Queen Hair 13*4 Ear to Ear Lace Frontal Malaysian Straight Human Hair Closure Natural Color Non-Remy Lace Frontal Hair,1005002094970895,https://ae01.alicdn.com/kf/H6aa54e4a47dd41abbc7eb5fde0afbbd4E/Aisha-Queen-Hair-13-4-Ear-to-Ear-Lace-Frontal-Malaysian-Straight-Human-Hair-Closure-Natural.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6aa54e4a47dd41abbc7eb5fde0afbbd4E.jpg,https://ae04.alicdn.com/kf/H48736a1cb9a14efcba4bc1120a3fa464d.jpg,https://ae04.alicdn.com/kf/Hde73ea157ec646d99132f7ce0266be86w.jpg,https://ae04.alicdn.com/kf/H69fe71d5e8b14f7abf186a31d37e247ef.jpg,https://ae04.alicdn.com/kf/Hd850f2ba2cd44169af765b1f3615dfc7R.jpg,",https://www.aliexpress.com/item/1005002094970895.html,72.17,46.91,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AA9uHQ
Beauty Supply,200317142,Aisha Queen Hair Brazilian Body Wave Closure Free/Middle/Three Part  Swiss Lace Closure Natural Color Non-Remy Hair Weave,1005002085615251,https://ae01.alicdn.com/kf/H2f13d8202326498b9ad821b0549c72f5E/Aisha-Queen-Hair-Brazilian-Body-Wave-Closure-Free-Middle-Three-Part-Swiss-Lace-Closure-Natural-Color.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2f13d8202326498b9ad821b0549c72f5E.jpg,https://ae04.alicdn.com/kf/H8344b7a72d7445b99f1c66e7ae92a27ft.jpg,https://ae04.alicdn.com/kf/H2028f87ad2394f9b9d3c5509a84b4e2bn.jpg,https://ae04.alicdn.com/kf/H92306c095f14413cba900832404c7087d.jpg,https://ae04.alicdn.com/kf/Hbabf56c84a71409ca98a9952b70f0e61k.jpg,",https://www.aliexpress.com/item/1005002085615251.html,41.15,22.63,8.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9fjVAy
Beauty Supply,200317142,Aisha Queen 613 Blonde Body Wave Hair Bundles Brazilian Hair Weave Bundles Human Hair Extensions Bundles Non-remy 1/3/4 Pieces,1005002095833316,https://ae01.alicdn.com/kf/H446cb5b087b14f39b3b1effac10f8bf6u/Aisha-Queen-613-Blonde-Body-Wave-Hair-Bundles-Brazilian-Hair-Weave-Bundles-Human-Hair-Extensions-Bundles.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H446cb5b087b14f39b3b1effac10f8bf6u.jpg,https://ae04.alicdn.com/kf/H75301f9a08e248299acc3575030ec8a9Q.jpg,https://ae04.alicdn.com/kf/H157378855645409c9c7d69e40d52b60fC.jpg,https://ae04.alicdn.com/kf/Ha95f0fe9800841fc94ef493096b121a87.jpg,https://ae04.alicdn.com/kf/Hdd7d6730ccd245e98e4b1fba3c82d0a5v.jpg,",https://www.aliexpress.com/item/1005002095833316.html,48.56,21.85,8.00%,2098-12-31,55%,https://s.click.aliexpress.com/e/_A00gpm
Beauty Supply,200317142,Aisha Queen Hair Body Wave 13x4 Lace Frontal Human Hair Closure Free Part Brazilian Non-Remy Hair Swiss Lace Natural Color,1005002085639669,https://ae01.alicdn.com/kf/H2000cc85a9d64958a8a535c799cc3ae1y/Aisha-Queen-Hair-Body-Wave-13x4-Lace-Frontal-Human-Hair-Closure-Free-Part-Brazilian-Non-Remy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2000cc85a9d64958a8a535c799cc3ae1y.jpg,https://ae04.alicdn.com/kf/Hc4bec11d0cbe47789711b4f1081458c7l.jpg,https://ae04.alicdn.com/kf/H9940c3d4c61f41c9a19ecf265e7d5009X.jpg,https://ae04.alicdn.com/kf/Hf674ab59ff604aa49c55b25a93b3e84eF.jpg,https://ae04.alicdn.com/kf/H9a17a19a031d431692af6b8ad86e34ceF.jpg,",https://www.aliexpress.com/item/1005002085639669.html,72.17,46.91,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AXy42g
