Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Hair Care & Styling,200001168,100g Unisex Fashion Grey Purple Hair Dye Silver Gray Hair Color Punk Style Grandma Gray Hair Styling Coloring Cream,1005002394806772,https://ae01.alicdn.com/kf/H24849a9815d9493abbd3c3ed08d5c396B/100g-Unisex-Fashion-Grey-Purple-Hair-Dye-Silver-Gray-Hair-Color-Punk-Style-Grandma-Gray-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H24849a9815d9493abbd3c3ed08d5c396B.jpg,https://ae04.alicdn.com/kf/H84cd620b3f754660bb99c1c637d17bd0a.jpg,https://ae04.alicdn.com/kf/H54c115f302cb450d96eeefd1a94a9d994.jpg,https://ae04.alicdn.com/kf/H7c94ecb4f8964925b7b5c193721effa0w.jpg,https://ae04.alicdn.com/kf/H51204cb2b5794c45b86666ad65efbe5fb.jpg,",https://www.aliexpress.com/item/1005002394806772.html,5.65,4.63,8.00%,2098-12-31,18%,https://s.click.aliexpress.com/e/_A57bSM
Hair Care & Styling,200001168,O'Bella 5-in-1 Curling Iron Wand Hair Crimp Corrugation for Hair Styling Tools 9-32mm Hair Crimper Professional Hair Curler C83,1005002331807334,https://ae01.alicdn.com/kf/H4791bd70cdb14580a4ec61109825f0b3v/O-Bella-5-in-1-Curling-Iron-Wand-Hair-Crimp-Corrugation-for-Hair-Styling-Tools-9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4791bd70cdb14580a4ec61109825f0b3v.jpg,https://ae04.alicdn.com/kf/Hf1876b28348941cbb3c11f35ed112da4H.jpg,https://ae04.alicdn.com/kf/Ha6890a7af9d44de8bcd83b1ff34ce1c8v.jpg,https://ae04.alicdn.com/kf/H56152d61e00046baa0d7e7baf2343548c.jpg,https://ae04.alicdn.com/kf/H19f9cb67311b4ff299cdbe123a1c2c4ap.jpg,",https://www.aliexpress.com/item/1005002331807334.html,17.47,6.99,8.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_Afrpa4
Hair Care & Styling,200001168,O'bella Hair Straightener Brush 100-240V 45 Second Fast Heat Up 28mm Long&High Density Comb Teeth Anion Hair Straightener Brush,1005002338960511,https://ae01.alicdn.com/kf/H1b7cb1acadd74d329e4e7036d868b39at/O-bella-Hair-Straightener-Brush-100-240V-45-Second-Fast-Heat-Up-28mm-Long-High-Density.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1b7cb1acadd74d329e4e7036d868b39at.jpg,https://ae04.alicdn.com/kf/Hebabee6cf8e54e3ca290ee2066025860B.jpg,https://ae04.alicdn.com/kf/H7913c450369645b5baa3b1dca395a9ddF.jpg,https://ae04.alicdn.com/kf/H463762e6cfd843cfb14d220dd4ddf5efn.jpg,https://ae04.alicdn.com/kf/Hf7305188f50c47de86bdbff187ab7f61i.jpg,",https://www.aliexpress.com/item/1005002338960511.html,24.99,19.99,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_ABL7d2
Hair Care & Styling,200001168,Curling Iron Automatic Hair Curling Wand Hair Curler Ocaliss Auto Wavy Curling iron 1-inch 30s Instant Ceramic Heat Wand and LCD,1005002327131863,https://ae01.alicdn.com/kf/H124afa98545c4ba29ed3d4063af4e54bZ/Curling-Iron-Automatic-Hair-Curling-Wand-Hair-Curler-Ocaliss-Auto-Wavy-Curling-iron-1-inch-30s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H124afa98545c4ba29ed3d4063af4e54bZ.jpg,https://ae04.alicdn.com/kf/Hd4fa68d619f54c5f828b283513ab77da9.jpg,https://ae04.alicdn.com/kf/Hd81b9e80a13e4d79b37f84b54aa14cd1O.jpg,https://ae04.alicdn.com/kf/H0caee4ac98a74955b328ac8f601deb73L.jpg,https://ae04.alicdn.com/kf/H98e9f2a7184e4739888b090dd7582ad9x.jpg,",https://www.aliexpress.com/item/1005002327131863.html,37.48,29.98,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9zQDbA
Hair Care & Styling,200001168,Ufree new Professional Electric Curling Iron Hair Curler  Hair Straightener 2 in 1 Straightener Flat Irons Ceramic Styling Tools,1005002328510636,https://ae01.alicdn.com/kf/H5b1d25bf804e449ab3f74ae3c9a9bc4dy/Ufree-new-Professional-Electric-Curling-Iron-Hair-Curler-Hair-Straightener-2-in-1-Straightener-Flat-Irons.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5b1d25bf804e449ab3f74ae3c9a9bc4dy.jpg,https://ae04.alicdn.com/kf/Hc85e6164833640daba3197cbc2c77563B.jpg,https://ae04.alicdn.com/kf/Hc5a2ce926c4841148be26c1e32e3ff80G.jpg,https://ae04.alicdn.com/kf/H99aa1dd7d24c445ca46665f3b466a810u.jpg,https://ae04.alicdn.com/kf/H6c0d435d3ac54bedbec92611b57f89dax.jpg,",https://www.aliexpress.com/item/1005002328510636.html,35.98,21.59,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A42ufK
Hair Care & Styling,200001168,10/20/30pcs Hair Curlers Soft Rubber Magic Hair Care Rollers Silicone Hair Curler No Heat No Clip Hair Curling Styling DIY Tool,1005002326731646,https://ae01.alicdn.com/kf/Hda9de2d44aa64c06839459d15696253bN/10-20-30pcs-Hair-Curlers-Soft-Rubber-Magic-Hair-Care-Rollers-Silicone-Hair-Curler-No-Heat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda9de2d44aa64c06839459d15696253bN.jpg,https://ae04.alicdn.com/kf/H31a7c8caec8e4a96a3749409458c47b3p.jpg,https://ae04.alicdn.com/kf/Hb33f9954281c4d5fba48c310333b47fbl.jpg,https://ae04.alicdn.com/kf/H2aab9c2c044049d0ba71a54d4958b775H.jpg,https://ae04.alicdn.com/kf/H0cede62888be427694f95c11407cb80co.jpg,",https://www.aliexpress.com/item/1005002326731646.html,2.65,2.39,8.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_Ag9Fwy
Hair Care & Styling,200001168,Automatic curling iron curling iron machine hair ceramic 2 way rotating curling iron spin Crimping Iron Fluffy Wave Salon tool,1005002328586453,https://ae01.alicdn.com/kf/H20c944734f1f42818f06673b7fe09fb8F/Automatic-curling-iron-curling-iron-machine-hair-ceramic-2-way-rotating-curling-iron-spin-Crimping-Iron.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H20c944734f1f42818f06673b7fe09fb8F.jpg,https://ae04.alicdn.com/kf/Ha31902dd5f6a427887688f0e4226bbbaw.jpg,https://ae04.alicdn.com/kf/Hd94bd33db6374033b299eac98b502ea8j.jpg,https://ae04.alicdn.com/kf/H7104faa17dd347ce8d88bc23f919b256J.jpg,https://ae04.alicdn.com/kf/H45d510407135440a8447e807cf8b1b0aY.jpg,",https://www.aliexpress.com/item/1005002328586453.html,49.98,29.99,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9RspGg
Hair Care & Styling,200001168,Ocaliss Ceramic Hair Crimper Crimping Straightener Waver Curler Ionic Styling Straightening Curling Irons hair care Tool,1005002328902328,https://ae01.alicdn.com/kf/Ha47363275cfe45d4a3a874f23dbf0341c/Ocaliss-Ceramic-Hair-Crimper-Crimping-Straightener-Waver-Curler-Ionic-Styling-Straightening-Curling-Irons-hair-care-Tool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha47363275cfe45d4a3a874f23dbf0341c.jpg,https://ae04.alicdn.com/kf/H191d852a639543cb99bdde3fd2c3a9e4F.jpg,https://ae04.alicdn.com/kf/H8ad00c0b934a4df89e6f5895fae99ef6g.jpg,https://ae04.alicdn.com/kf/H0407c7504d0445c2a8e2971047eb657bS.jpg,https://ae04.alicdn.com/kf/Hab162455962a49cfbe13e346f315648fW.jpg,",https://www.aliexpress.com/item/1005002328902328.html,39.98,19.99,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AS0bqk
Hair Care & Styling,200001168,Auto Rotate Hair Curler Ceramic Curling Iron Long-lasting Hair Styling Constant Temperature Wave Hair Care Electric Hair Curler,1005002331786757,https://ae01.alicdn.com/kf/Hbf031b42766f4afeb7f891ec8b8f243e2/Auto-Rotate-Hair-Curler-Ceramic-Curling-Iron-Long-lasting-Hair-Styling-Constant-Temperature-Wave-Hair-Care.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbf031b42766f4afeb7f891ec8b8f243e2.jpg,https://ae04.alicdn.com/kf/Hcf80997b3504472e986b674ef32da3104.jpg,https://ae04.alicdn.com/kf/Hb64542c656e8479e8242b07705deffc8R.jpg,https://ae04.alicdn.com/kf/Hb5799a09a69041bd9387d8dc7eadc441u.jpg,https://ae04.alicdn.com/kf/Hcf7b7aae29b14075a3348b6fc5dfc151r.jpg,",https://www.aliexpress.com/item/1005002331786757.html,99.97,39.99,8.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9uUNtE
Hair Care & Styling,200001168,Straightening Heating Combs Men Beard Hair Straightener Ceramic Curler Professional Heated Comb Electric Hair Brush Straightener,1005002331813704,https://ae01.alicdn.com/kf/Hb606a5bbe6f54de797dce88320a4daf0X/Straightening-Heating-Combs-Men-Beard-Hair-Straightener-Ceramic-Curler-Professional-Heated-Comb-Electric-Hair-Brush-Straightener.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb606a5bbe6f54de797dce88320a4daf0X.jpg,https://ae04.alicdn.com/kf/H484039147cf944419449e94bdf85aedbT.jpg,https://ae04.alicdn.com/kf/H3913253a23954e1ebeaf83836d9da460B.jpg,https://ae04.alicdn.com/kf/Hd47bf18490fa44a6b8991cbb85ec9cc8U.jpg,https://ae04.alicdn.com/kf/H99e6a2e225ad446ca1029c9f1354a11eH.jpg,",https://www.aliexpress.com/item/1005002331813704.html,46.21,18.48,8.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_A5Yj6c
