Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fur & Faux Fur,200001911,Winter Fashion New High Quality Imitation Velvet Fur Coat Long Fur Coat Female Loose Thick Warm Mink fur Teddy coat,4000131314264,https://ae01.alicdn.com/kf/H928f089b03274ffe88d8da9c83554f29h/Winter-Fashion-New-High-Quality-Imitation-Velvet-Fur-Coat-Long-Fur-Coat-Female-Loose-Thick-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H928f089b03274ffe88d8da9c83554f29h.jpg,https://ae04.alicdn.com/kf/H8e93aacf27c14b5eb2339d3fad571735R.jpg,https://ae04.alicdn.com/kf/Hf09833214cc34a768623aefe5a7a6902s.jpg,https://ae04.alicdn.com/kf/Hf20b5d1fb4684fd5ae17ba31be35d74ab.jpg,https://ae04.alicdn.com/kf/H1d2faf7ea3d143c1b881f6e55cd7229bV.jpg,",https://www.aliexpress.com/item/4000131314264.html,70.48,42.99,9.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_AK9k0E
Fur & Faux Fur,200001911,Black Imitate Faux Fox Fur Collar Womens Long Section Casual Overcoats Female Slim 2021 Winter And AutumnFur Jackets Warm Coats,1005002190869105,https://ae01.alicdn.com/kf/Hafce6cd353fa498da284fbf328359ef3K/Black-Imitate-Faux-Fox-Fur-Collar-Womens-Long-Section-Casual-Overcoats-Female-Slim-2021-Winter-And.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hafce6cd353fa498da284fbf328359ef3K.jpg,https://ae04.alicdn.com/kf/Hd2ebc67044024bfbb47f60c4d2b9ed5cd.jpg,https://ae04.alicdn.com/kf/H2ad5ac6911e94edf85af9a7cbb394d78L.jpg,https://ae04.alicdn.com/kf/H95277c7d08cf4a28a48cd310d6ae5cb94.jpg,https://ae04.alicdn.com/kf/H82902b98b15a46b890f55d63e3862353A.jpg,",https://www.aliexpress.com/item/1005002190869105.html,114.27,79.99,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9ghWTC
Fur & Faux Fur,200001911,Leopard Faux Fur Coat Women 2019 New Winter Long Hooded Mink Coat Women's Thick Warm Casual Outwear Parka Overcoat S-6XL,4000168353012,https://ae01.alicdn.com/kf/Hbb8ba5b2d19942da8001ba5bf7df3a09k/Leopard-Faux-Fur-Coat-Women-2019-New-Winter-Long-Hooded-Mink-Coat-Women-s-Thick-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb8ba5b2d19942da8001ba5bf7df3a09k.jpg,https://ae04.alicdn.com/kf/H215c088146ed4a369173f15426578c69L.jpg,https://ae04.alicdn.com/kf/Hfc49a711e69a4f5cbb937b31abb20ef49.jpg,https://ae04.alicdn.com/kf/H39e4e7cb5826438194e8510f330dc401F.jpg,https://ae04.alicdn.com/kf/H1849dcfb8f9a42ef930988a159b0def78.jpg,",https://www.aliexpress.com/item/4000168353012.html,170.71,117.79,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_AWuM9y
Fur & Faux Fur,200001911,Chic Women Leopard Pattern Faux Fur Coat WInter Jacket Lapel Faux Mink Fur Casual Outwear New Outdoor Coat,4000116272512,https://ae01.alicdn.com/kf/H2bd5f594deb2497db6fb91d4fb0685a1Z/Chic-Women-Leopard-Pattern-Faux-Fur-Coat-WInter-Jacket-Lapel-Faux-Mink-Fur-Casual-Outwear-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2bd5f594deb2497db6fb91d4fb0685a1Z.jpg,https://ae04.alicdn.com/kf/Hee89e3b24d294665b0e0406eb8f78e48t.jpg,https://ae04.alicdn.com/kf/Hf4766703c9364545bdd554465e8e1f22l.jpg,https://ae04.alicdn.com/kf/H3cd02cb37db245068151a97ac38b7723w.jpg,https://ae04.alicdn.com/kf/Hb2592519e60249618c0f4778e616a3c9n.jpg,",https://www.aliexpress.com/item/4000116272512.html,95.14,65.65,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_9fL7YO
Fur & Faux Fur,200001911,Chic Fashion Women Short Faux Fox Fur Coat Jacket Winter 2019 New Outwear Party,4000118297159,https://ae01.alicdn.com/kf/Heb514cd9c6584f6f81fc6657f85f282bs/Chic-Fashion-Women-Short-Faux-Fox-Fur-Coat-Jacket-Winter-2019-New-Outwear-Party.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heb514cd9c6584f6f81fc6657f85f282bs.jpg,https://ae04.alicdn.com/kf/H91144821a4944d93b9db74f4614bb09eQ.jpg,https://ae04.alicdn.com/kf/H9ba2042f17aa464da48b5de0ce652d756.jpg,https://ae04.alicdn.com/kf/Hb28cce1b00814ec688414f9eb642ae315.jpg,https://ae04.alicdn.com/kf/Hce82f80b828e403d9b92a914934de4820.jpg,",https://www.aliexpress.com/item/4000118297159.html,55.27,38.14,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_9zYGno
Fur & Faux Fur,200001911,2020 New Fashion Men Women Fur Coat Long Parka Fox Fur Outdoor Casual Fur Jacket Rainbow Colorful Faux Fur Overcoat Outwear,1005001817572255,https://ae01.alicdn.com/kf/H5606531d3f1a41ffb5edf37b3069a119J/2020-New-Fashion-Men-Women-Fur-Coat-Long-Parka-Fox-Fur-Outdoor-Casual-Fur-Jacket-Rainbow.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5606531d3f1a41ffb5edf37b3069a119J.jpg,https://ae04.alicdn.com/kf/Hb4aeab3ac7074e3181ee4a62296e9f2ap.jpg,https://ae04.alicdn.com/kf/Hbf032bf3fe8c433c94b3e35da315633aL.jpg,https://ae04.alicdn.com/kf/Ha25e74e2a354414cad1233a217d565b7c.jpg,https://ae04.alicdn.com/kf/H35afe777d2da430fa50c5a4256ea11a9t.jpg,",https://www.aliexpress.com/item/1005001817572255.html,141.43,97.59,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_Ak0bvs
Fur & Faux Fur,200001911,New Fashion Women Winter Outwear Faux Fur Coat Lamb shearling Wool Blend Coat Horn Button Warm Casual Mid Long Coat,4000168320274,https://ae01.alicdn.com/kf/H05ace6057c9b48a7929c9deeb54a74bb1/New-Fashion-Women-Winter-Outwear-Faux-Fur-Coat-Lamb-shearling-Wool-Blend-Coat-Horn-Button-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H05ace6057c9b48a7929c9deeb54a74bb1.jpg,https://ae04.alicdn.com/kf/H488f86c13a294087828b455b387bee53w.jpg,https://ae04.alicdn.com/kf/H79f8adbfab0a46e1a72938ab0f4286bbw.jpg,https://ae04.alicdn.com/kf/H17be94ad682749ab972057698daaa20dm.jpg,https://ae04.alicdn.com/kf/Ha0b7c53e95c7456dbe990d89452cdf65A.jpg,",https://www.aliexpress.com/item/4000168320274.html,105.43,72.75,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_AXUKk2
Fur & Faux Fur,200001911,Long Sleeve Outweat Casual Classic Winter Warm Cardigan Hot Ladies Clothes Vintage Fashion Womens Jacket Rabbit Fur Leopard Coat,1005002128762253,https://ae01.alicdn.com/kf/H87a749546b34495eb2fff1bad60f4433n/Long-Sleeve-Outweat-Casual-Classic-Winter-Warm-Cardigan-Hot-Ladies-Clothes-Vintage-Fashion-Womens-Jacket-Rabbit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H87a749546b34495eb2fff1bad60f4433n.jpg,https://ae04.alicdn.com/kf/H21b9e7887ee54638adb75a3142de7a6fu.jpg,https://ae04.alicdn.com/kf/H7606321b5e7e4006a5bcf90baacad087C.jpg,https://ae04.alicdn.com/kf/He48b6d43df6c4b8fa21ffe68267c01eeB.jpg,https://ae04.alicdn.com/kf/Hcb14f60183e84bf2a278d5aa64ac812e6.jpg,",https://www.aliexpress.com/item/1005002128762253.html,23.72,22.30,9.00%,2098-12-31,6%,https://s.click.aliexpress.com/e/_99r5hs
Fur & Faux Fur,200001911,2021 Women Faux Fur Coats Ladies Thicken Warm Outwear Faux Rabbit Fur Jackets Female Loose Long Overcoat Hooded New Winter Solid,1005002135984607,https://ae01.alicdn.com/kf/Hfc4680de79134b348a1f43c1a84ebe4bO/2021-Women-Faux-Fur-Coats-Ladies-Thicken-Warm-Outwear-Faux-Rabbit-Fur-Jackets-Female-Loose-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc4680de79134b348a1f43c1a84ebe4bO.jpg,https://ae04.alicdn.com/kf/H21b1c788885641edb106e056f4df93e1K.jpg,https://ae04.alicdn.com/kf/H892da75cfa374535a6cb79598cbdf167m.jpg,https://ae04.alicdn.com/kf/H68a5224eda7e4a05afaf6fc6db931e118.jpg,https://ae04.alicdn.com/kf/Hcd3f3c21e568413bad0bed170a7431256.jpg,",https://www.aliexpress.com/item/1005002135984607.html,43.99,25.95,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_9wu0vG
Fur & Faux Fur,200001911,Fashion Faux Fur Coat Women Luxury Sequins Tasssel Coat Long Sleeve Faux Fur Jacket  Elegant Warm Outerwear Chaquetas Mujer,1005001372024374,https://ae01.alicdn.com/kf/H6db04ba2384b424db5b1eefd57cbfaabz/Fashion-Faux-Fur-Coat-Women-Luxury-Sequins-Tasssel-Coat-Long-Sleeve-Faux-Fur-Jacket-Elegant-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6db04ba2384b424db5b1eefd57cbfaabz.jpg,https://ae04.alicdn.com/kf/H4fdafac0b19449cc8d9c68b9ea4c00e0k.jpg,https://ae04.alicdn.com/kf/H412104f705fd40948d974df49f5dd8103.jpg,",https://www.aliexpress.com/item/1005001372024374.html,180.99,57.92,9.00%,2098-12-31,68%,https://s.click.aliexpress.com/e/_ANsSH4
Fur & Faux Fur,200001911,Women Plus Size S-4xl Short Faux Coat 2020 Winter Top Fashion Pink Warm Furry Faux Long Jacket Fake Fur Jacket Outerwear R4,1005001814436343,https://ae01.alicdn.com/kf/He04cfd65d1c44820a9f8b2131175d274A/Women-Plus-Size-S-4xl-Short-Faux-Coat-2020-Winter-Top-Fashion-Pink-Warm-Furry-Faux.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He04cfd65d1c44820a9f8b2131175d274A.jpg,https://ae04.alicdn.com/kf/Ha637d4139f2a42b0abc6e0f4d666cc691.jpg,https://ae04.alicdn.com/kf/H8a4f409e45d7421d9d3664ad282d30f5t.jpg,https://ae04.alicdn.com/kf/H716dc262d6cc49f6be5ce0d8f2ba1e34y.jpg,https://ae04.alicdn.com/kf/H76c5bbe67d86435898323db9a817807fd.jpg,",https://www.aliexpress.com/item/1005001814436343.html,36.43,23.68,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9jMyu2
