Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Muslim Fashion,201515701,Boho Sexy Off Shoulder Pleated Long Maxi Dress Vacation Beach Casual Loose Elegant Women Fashion Lady 2021 Holiday Travel Summer,1005002233274755,https://ae01.alicdn.com/kf/H4ded4b407b5644ed9e5f16e140772dec3/Boho-Sexy-Off-Shoulder-Pleated-Long-Maxi-Dress-Vacation-Beach-Casual-Loose-Elegant-Women-Fashion-Lady.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ded4b407b5644ed9e5f16e140772dec3.jpg,https://ae04.alicdn.com/kf/H23ab33ed533446eea95d020b7d340f37g.jpg,https://ae04.alicdn.com/kf/Hce0221e8426648df8f48f8dd9a1003b5z.jpg,https://ae04.alicdn.com/kf/H281ca4ff70874b38a63bbcb88b6eee26Y.jpg,https://ae04.alicdn.com/kf/H7b44d60043c34579b105c1cd9467812cT.jpg,",https://www.aliexpress.com/item/1005002233274755.html,54.75,25.73,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_AbPxwi
Muslim Fashion,201515701,Women Casual Dress Denim Chiffon Patchwork Floral Print Short-sleeve V-neck Vintage A-line Fall Fashion Female Maxi Long,1005002233366416,https://ae01.alicdn.com/kf/H7c8aeb8e52fa4175ab75d961a63b2de3L/Women-Casual-Dress-Denim-Chiffon-Patchwork-Floral-Print-Short-sleeve-V-neck-Vintage-A-line-Fall.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7c8aeb8e52fa4175ab75d961a63b2de3L.jpg,https://ae04.alicdn.com/kf/H565e6399b31741e1877687d2027167c8g.jpg,https://ae04.alicdn.com/kf/H286d6590f20249ea97b47c4b7dd4f8e4t.jpg,https://ae04.alicdn.com/kf/Hfcbf8f298e9b449d9b60a82bba3ea14ca.jpg,https://ae04.alicdn.com/kf/Hdf5f8b8de82e447a99d774c6dab1cde9t.jpg,",https://www.aliexpress.com/item/1005002233366416.html,52.39,24.62,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_Ari9YO
Muslim Fashion,201515701,2021 Fashion Dress Rose Red Ruffle Tunic High Waist Spring Long Sleeve Chic Office Lady Asymmetrical Ruffle Plus Size Midi 2021,1005002233104051,https://ae01.alicdn.com/kf/H3559bb84d5194e53b0981bf899fed656G/2021-Fashion-Dress-Rose-Red-Ruffle-Tunic-High-Waist-Spring-Long-Sleeve-Chic-Office-Lady-Asymmetrical.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3559bb84d5194e53b0981bf899fed656G.jpg,https://ae04.alicdn.com/kf/H2cdadf3e07b548f2a893c324386e453eH.jpg,",https://www.aliexpress.com/item/1005002233104051.html,62.08,29.18,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_ACn6Dc
Muslim Fashion,201515701,Sexy Party Dress Women Elastic Beading Cold Shoulder Night Club Tight Short Vestido Plus Size Elegant Evening White Spring 2021,1005002232975122,https://ae01.alicdn.com/kf/Hb22d7fe83eb946d5b093b624c667fe5bf/Sexy-Party-Dress-Women-Elastic-Beading-Cold-Shoulder-Night-Club-Tight-Short-Vestido-Plus-Size-Elegant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb22d7fe83eb946d5b093b624c667fe5bf.jpg,https://ae04.alicdn.com/kf/H624c7226dbf04143b227663246c539b2f.jpg,https://ae04.alicdn.com/kf/H3c4d615c2d244d5389df6f1c8cbf7e61E.jpg,https://ae04.alicdn.com/kf/H408c299b11db46fdac3f1509c6fc37ddt.jpg,",https://www.aliexpress.com/item/1005002232975122.html,59.47,27.95,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_AT4aty
Muslim Fashion,201515701,Pleated Dress Women Mid-calf Blue Retro Floral Print Long Sleeve Vestido Ladies Office Work Wear Casual Plus Size Shirt 2021,1005002232859569,https://ae01.alicdn.com/kf/Hf0eae57082434426aaf4a15299b86fcei/Pleated-Dress-Women-Mid-calf-Blue-Retro-Floral-Print-Long-Sleeve-Vestido-Ladies-Office-Work-Wear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf0eae57082434426aaf4a15299b86fcei.jpg,https://ae04.alicdn.com/kf/H4133ac41ac674c1f805ba22bc108658eD.jpg,https://ae04.alicdn.com/kf/H18b3371638ea47c9878fd402bcc1d68eq.jpg,https://ae04.alicdn.com/kf/H54d49ad6ffc044e9977dc85eec697431C.jpg,https://ae04.alicdn.com/kf/H37f0bbee0f6c4bb0b41b9d27d2863165N.jpg,",https://www.aliexpress.com/item/1005002232859569.html,54.08,25.42,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_9vsMMw
Muslim Fashion,201515701,African Long Dress Women Plus Size Rich Bazin Floral Print Yellow Oversize Vestidos Spring Long Sleeve M-3XL Casual Maxi 2021,1005002232738810,https://ae01.alicdn.com/kf/Ha68c09a47e994fb482a866fdc9098ff2W/African-Long-Dress-Women-Plus-Size-Rich-Bazin-Floral-Print-Yellow-Oversize-Vestidos-Spring-Long-Sleeve.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha68c09a47e994fb482a866fdc9098ff2W.jpg,https://ae04.alicdn.com/kf/H5b116bfae6ac4a0cae59f2f01efa50c9L.jpg,",https://www.aliexpress.com/item/1005002232738810.html,56.02,26.33,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_AqMi9G
Muslim Fashion,201515701,African Women Dress Printed Oil Painting Vacation Maxi Dresses V-neck Elegance Plus Size Summer Big Swing Sweet Long Vestidos,1005002288117358,https://ae01.alicdn.com/kf/H9a121846211d4ef89e231f3dcc257e77t/African-Women-Dress-Printed-Oil-Painting-Vacation-Maxi-Dresses-V-neck-Elegance-Plus-Size-Summer-Big.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a121846211d4ef89e231f3dcc257e77t.jpg,https://ae04.alicdn.com/kf/Heae5bad3a4fc42dbb8291d46953b7ddbR.jpg,",https://www.aliexpress.com/item/1005002288117358.html,58.23,27.37,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_981mgi
Muslim Fashion,201515701,African Women Casual Button Shirt Dress Oversize Fashion Long Sleeve Asymmetrical Loose Office Work Wear Spring Summer 2021,1005002233185838,https://ae01.alicdn.com/kf/H99e0b0049573499ca06287c9fd31fbadp/African-Women-Casual-Button-Shirt-Dress-Oversize-Fashion-Long-Sleeve-Asymmetrical-Loose-Office-Work-Wear-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H99e0b0049573499ca06287c9fd31fbadp.jpg,https://ae04.alicdn.com/kf/H7534857d13d14764926358af891a0ba7A.jpg,https://ae04.alicdn.com/kf/H35c3b3f0beb44ca2b49536412681f1a2D.jpg,https://ae04.alicdn.com/kf/Hc25fda3c403d4b95b2329aa00079ce02M.jpg,https://ae04.alicdn.com/kf/Hfb71cd2ee47448eb83e018cd9d78a3a17.jpg,",https://www.aliexpress.com/item/1005002233185838.html,48.84,22.95,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_ADVVb8
Muslim Fashion,201515701,Long Robe Women Casual Dress African Ladies Batwing Sleeve Round Neck Female Summer Autumn Oversize Long Maxi Dresses Loose,1005002240937344,https://ae01.alicdn.com/kf/Hfc2b292fb4d1485f9f5049df28153ddaD/Long-Robe-Women-Casual-Dress-African-Ladies-Batwing-Sleeve-Round-Neck-Female-Summer-Autumn-Oversize-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc2b292fb4d1485f9f5049df28153ddaD.jpg,https://ae04.alicdn.com/kf/Hc4db280f080b4e9bba5aba679280f37ao.jpg,https://ae04.alicdn.com/kf/Ha4ace9ac92ea49fa9eec0fa36494395ex.jpg,https://ae04.alicdn.com/kf/Hc806741190854314a3b1fb90fdcbf421u.jpg,https://ae04.alicdn.com/kf/H34e66576138641ecb82f6c964d53cbecs.jpg,",https://www.aliexpress.com/item/1005002240937344.html,49.67,23.34,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_9GYAo6
Muslim Fashion,201515701,Fashion Shirt Dress Elegant Office Lady Long Sleeve Loose Plain Turn Down Collar Female Buttons Casual 2021 Spring Fashion New,1005002232986939,https://ae01.alicdn.com/kf/Hbff8a1751211498a8bbec6b47b5b93a5Q/Fashion-Shirt-Dress-Elegant-Office-Lady-Long-Sleeve-Loose-Plain-Turn-Down-Collar-Female-Buttons-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbff8a1751211498a8bbec6b47b5b93a5Q.jpg,https://ae04.alicdn.com/kf/H0deeccf14a3b40c5aaf434a9b4cfc270B.jpg,https://ae04.alicdn.com/kf/H3ab8c18f6ecb45788254c4a5172a56990.jpg,https://ae04.alicdn.com/kf/H82c232f9a0d5428380fe377bbb599c927.jpg,https://ae04.alicdn.com/kf/Hcd4aa75808f34ea0bb6e884eaabe2a41D.jpg,",https://www.aliexpress.com/item/1005002232986939.html,40.45,19.01,20.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_Ap9e1U
